"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","933,808","15,011,228","16.15","16.25","16.00","16.05","-0.10","357",
"2014/09/02","1,027,642","16,401,622","16.00","16.10","15.90","16.00","-0.05","633",
"2014/09/03","608,765","9,687,169","16.05","16.05","15.85","15.85","-0.15","262",
"2014/09/04","436,773","6,930,636","15.85","15.95","15.80","15.90","+0.05","237",
"2014/09/05","552,757","8,765,504","15.90","15.95","15.80","15.90"," 0.00","276",
"2014/09/09","549,148","8,747,232","15.95","16.00","15.90","15.95","+0.05","269",
"2014/09/10","689,632","10,929,877","15.90","15.95","15.80","15.80","-0.15","362",
"2014/09/11","454,630","7,215,190","15.85","15.95","15.80","15.80"," 0.00","238",
"2014/09/12","728,616","11,539,070","15.80","15.90","15.80","15.90","+0.10","333",
"2014/09/15","465,395","7,344,892","15.80","15.90","15.75","15.75","-0.15","254",
"2014/09/16","747,667","11,673,360","15.70","15.80","15.50","15.55","-0.20","360",
"2014/09/17","1,098,769","17,039,469","15.60","15.65","15.40","15.45","-0.10","781",
"2014/09/18","1,572,413","24,140,907","15.45","15.45","15.30","15.30","-0.15","547",
"2014/09/19","1,598,635","24,530,674","15.30","15.45","15.25","15.35","+0.05","520",
"2014/09/22","1,241,414","18,947,836","15.30","15.35","15.20","15.25","-0.10","379",
"2014/09/23","373,540","5,713,331","15.25","15.35","15.25","15.30","+0.05","179",
"2014/09/24","675,500","10,424,087","15.30","15.50","15.30","15.45","+0.15","429",
"2014/09/25","1,202,481","18,482,248","15.50","15.50","15.30","15.30","-0.15","356",
"2014/09/26","1,107,330","16,769,356","15.25","15.25","15.05","15.10","-0.20","436",
"2014/09/29","730,063","11,017,692","15.10","15.20","15.05","15.10"," 0.00","236",
"2014/09/30","1,795,168","26,956,070","15.10","15.15","14.95","15.00","-0.10","682",
