"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","869,533","11,060,259","12.70","12.80","12.65","12.70","-0.10","460",
"2016/05/04","1,939,274","23,918,899","12.70","12.70","12.20","12.30","-0.40","711",
"2016/05/05","1,350,168","16,367,328","12.20","12.30","12.05","12.15","-0.15","482",
"2016/05/06","704,608","8,568,302","12.20","12.20","12.05","12.20","+0.05","420",
"2016/05/09","833,509","10,197,051","12.30","12.35","12.15","12.15","-0.05","492",
"2016/05/10","833,094","10,175,041","12.15","12.35","12.10","12.25","+0.10","376",
"2016/05/11","565,791","6,915,653","12.30","12.30","12.15","12.20","-0.05","293",
"2016/05/12","542,412","6,646,300","12.20","12.30","12.15","12.20"," 0.00","216",
"2016/05/13","1,032,427","12,530,638","12.20","12.25","12.05","12.10","-0.10","423",
"2016/05/16","1,371,007","16,775,028","12.10","12.40","12.00","12.40","+0.30","574",
"2016/05/17","852,870","10,551,376","12.40","12.45","12.30","12.45","+0.05","363",
"2016/05/18","785,731","9,655,599","12.45","12.45","12.20","12.30","-0.15","299",
"2016/05/19","802,443","9,799,698","12.30","12.35","12.15","12.20","-0.10","270",
"2016/05/20","349,483","4,269,239","12.25","12.30","12.15","12.25","+0.05","172",
"2016/05/23","1,198,922","14,772,433","12.30","12.40","12.20","12.35","+0.10","418",
"2016/05/24","1,402,556","17,295,006","12.35","12.45","12.25","12.30","-0.05","340",
"2016/05/25","1,708,663","21,096,447","12.35","12.40","12.30","12.40","+0.10","533",
"2016/05/26","1,246,930","15,582,473","12.45","12.60","12.40","12.55","+0.15","461",
"2016/05/27","706,934","8,900,464","12.65","12.65","12.55","12.65","+0.10","306",
"2016/05/30","505,255","6,359,790","12.65","12.65","12.55","12.60","-0.05","231",
"2016/05/31","1,034,884","13,005,643","12.60","12.65","12.45","12.55","-0.05","475",
