"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","1,547,654","36,202,116","23.40","23.45","23.25","23.40","+0.10","822",
"2013/02/04","2,442,069","57,669,809","23.60","23.75","23.50","23.55","+0.15","1,059",
"2013/02/05","1,946,340","45,735,438","23.50","23.65","23.40","23.40","-0.15","1,005",
"2013/02/06","2,195,336","51,690,783","23.60","23.65","23.45","23.50","+0.10","879",
"2013/02/18","2,848,842","67,816,352","24.00","24.00","23.65","23.70","+0.20","1,205",
"2013/02/19","2,184,027","51,960,476","23.75","23.90","23.70","23.90","+0.20","820",
"2013/02/20","1,925,926","45,826,118","23.95","24.00","23.70","23.85","-0.05","813",
"2013/02/21","1,308,600","31,103,204","23.90","23.90","23.70","23.70","-0.15","629",
"2013/02/22","1,158,003","27,481,653","23.70","23.80","23.70","23.75","+0.05","548",
"2013/02/23","1,240,345","29,418,884","23.85","23.85","23.65","23.70","-0.05","471",
"2013/02/25","1,472,608","34,743,724","23.70","23.80","23.55","23.55","-0.15","648",
"2013/02/26","1,322,268","31,180,687","23.50","23.75","23.45","23.50","-0.05","673",
"2013/02/27","1,212,137","28,383,260","23.50","23.55","23.30","23.35","-0.15","640",
