"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","10,228,941","346,675,568","33.20","34.50","33.00","33.45","+0.65","3,894",
"2011/09/02","8,448,998","289,500,425","33.95","34.70","33.55","34.70","+1.25","3,484",
"2011/09/05","6,619,762","225,681,635","34.20","34.50","33.60","34.30","-0.40","2,444",
"2011/09/06","7,206,914","238,978,478","33.85","34.00","32.60","32.85","-1.45","2,643",
"2011/09/07","3,916,396","129,439,915","33.50","33.60","32.55","33.15","+0.30","1,880",
"2011/09/08","7,445,388","252,413,233","33.55","34.20","33.30","33.90","+0.75","2,625",
"2011/09/09","3,089,755","104,743,534","34.00","34.10","33.65","33.85","-0.05","1,197",
"2011/09/13","5,437,554","183,374,804","33.80","34.30","33.25","33.30","-0.55","2,294",
"2011/09/14","7,453,310","243,177,285","33.80","33.85","31.70","32.25","-1.05","3,416",
"2011/09/15","5,759,070","189,013,905","33.00","33.15","32.25","33.10","+0.85","2,095",
"2011/09/16","8,390,694","286,531,247","33.50","34.70","33.50","34.60","+1.50","3,452",
"2011/09/19","4,163,247","143,275,923","34.90","35.10","34.00","34.00","-0.60","1,991",
"2011/09/20","3,623,960","122,584,590","34.00","34.30","33.40","34.10","+0.10","1,917",
"2011/09/21","4,681,629","160,826,512","34.50","34.55","33.95","34.35","+0.25","2,185",
"2011/09/22","8,834,302","289,868,466","33.90","33.90","32.25","32.60","-1.75","4,057",
"2011/09/23","13,523,258","412,286,983","30.60","31.00","30.35","30.35","-2.25","4,290",
"2011/09/26","10,058,242","293,499,644","30.20","30.35","28.25","28.25","-2.10","3,485",
"2011/09/27","10,500,684","302,346,797","29.30","29.60","28.05","29.25","+1.00","4,381",
"2011/09/28","6,475,978","190,638,863","29.45","30.25","28.75","29.80","+0.55","2,843",
"2011/09/29","6,085,314","182,697,375","29.20","30.50","29.20","30.10","+0.30","2,531",
"2011/09/30","5,226,486","156,731,530","30.35","30.55","29.70","30.00","-0.10","2,005",
