"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/05/03","5,392,713","125,761,276","23.50","23.65","23.00","23.45","+0.15","1,615",
" 2010/05/04","5,736,301","132,717,631","23.50","23.60","22.90","23.00","-0.45","1,544",
" 2010/05/05","6,566,903","147,692,862","22.50","22.65","22.35","22.45","-0.55","1,893",
" 2010/05/06","9,658,290","210,413,342","22.15","22.20","21.55","21.60","-0.85","2,868",
" 2010/05/07","7,271,585","152,315,806","20.50","21.55","20.50","21.55","-0.05","1,996",
" 2010/05/10","4,378,095","95,968,985","21.65","22.25","21.50","22.25","+0.70","1,681",
" 2010/05/11","5,096,548","113,390,955","22.45","22.60","21.90","21.95","-0.30","1,479",
" 2010/05/12","3,109,396","68,240,212","22.05","22.20","21.75","21.85","-0.10","901",
" 2010/05/13","2,952,926","65,519,601","22.15","22.30","22.10","22.20","+0.35","1,010",
" 2010/05/14","2,086,678","45,873,004","22.00","22.10","21.85","22.10","-0.10","786",
" 2010/05/17","3,718,178","80,586,252","21.70","21.90","21.60","21.70","-0.40","1,017",
" 2010/05/18","2,076,254","45,026,308","21.70","21.95","21.60","21.70"," 0.00","751",
" 2010/05/19","3,989,662","87,252,392","21.70","22.05","21.60","21.90","+0.20","1,312",
" 2010/05/20","3,451,896","74,515,028","21.75","21.80","21.25","21.25","-0.65","1,039",
" 2010/05/21","5,116,657","104,933,478","20.50","20.80","20.20","20.65","-0.60","1,513",
" 2010/05/24","2,460,558","51,259,726","20.65","20.95","20.65","20.85","+0.20","669",
" 2010/05/25","6,008,871","120,270,887","20.40","20.50","19.50","19.80","-1.05","1,799",
" 2010/05/26","4,073,202","80,539,060","19.50","20.10","19.50","19.95","+0.15","1,185",
" 2010/05/27","3,657,446","72,974,617","19.95","20.20","19.80","20.20","+0.25","1,287",
" 2010/05/28","3,172,955","64,688,520","20.40","20.50","20.20","20.30","+0.10","992",
" 2010/05/31","2,130,738","43,139,120","20.40","20.40","20.10","20.20","-0.10","709",
