"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/12/02","4,202,064","86,710,506","20.45","20.80","20.40","20.65","+0.20","1,421",
"2013/12/03","2,572,662","52,676,608","20.65","20.65","20.35","20.40","-0.25","848",
"2013/12/04","2,595,062","53,393,049","20.30","20.75","20.30","20.50","+0.10","817",
"2013/12/05","2,822,709","57,700,414","20.50","20.60","20.30","20.40","-0.10","673",
"2013/12/06","1,413,362","28,871,893","20.35","20.65","20.30","20.35","-0.05","530",
"2013/12/09","2,618,190","53,994,939","20.45","20.80","20.45","20.50","+0.15","812",
"2013/12/10","971,834","19,953,739","20.50","20.60","20.45","20.50"," 0.00","399",
"2013/12/11","1,105,895","22,744,091","20.50","20.70","20.45","20.50"," 0.00","484",
"2013/12/12","1,303,318","26,558,977","20.50","20.50","20.30","20.35","-0.15","520",
"2013/12/13","1,001,180","20,390,744","20.30","20.45","20.30","20.35"," 0.00","537",
"2013/12/16","2,246,719","45,322,194","20.35","20.35","20.05","20.20","-0.15","572",
"2013/12/17","2,299,628","46,403,955","20.20","20.40","20.00","20.15","-0.05","753",
"2013/12/18","3,002,975","60,022,834","20.15","20.25","19.80","20.10","-0.05","999",
"2013/12/19","4,848,125","98,175,652","20.30","20.50","20.00","20.15","+0.05","1,261",
"2013/12/20","1,111,303","22,458,560","20.15","20.30","20.10","20.25","+0.10","572",
"2013/12/23","3,187,063","65,366,678","20.35","20.70","20.30","20.55","+0.30","1,286",
"2013/12/24","1,966,879","40,275,231","20.55","20.60","20.35","20.50","-0.05","640",
"2013/12/25","1,070,343","21,869,413","20.55","20.60","20.40","20.40","-0.10","449",
"2013/12/26","2,725,347","55,764,427","20.40","20.60","20.30","20.50","+0.10","700",
"2013/12/27","2,226,216","45,900,039","20.60","20.70","20.50","20.65","+0.15","775",
"2013/12/30","3,049,688","63,480,288","20.75","20.90","20.70","20.70","+0.05","1,058",
"2013/12/31","3,292,983","68,313,227","20.85","20.85","20.60","20.70"," 0.00","774",
