"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/05/04","1,391,205","23,042,351","16.70","16.80","16.45","16.50","-0.05","511",
"2015/05/05","2,654,158","43,278,555","16.50","16.60","16.20","16.30","-0.20","884",
"2015/05/06","1,953,859","32,022,517","16.35","16.55","16.25","16.55","+0.25","831",
"2015/05/07","1,472,487","24,194,705","16.55","16.60","16.30","16.40","-0.15","653",
"2015/05/08","4,058,057","64,769,746","16.45","16.45","15.70","16.00","-0.40","1,540",
"2015/05/11","3,856,955","59,930,291","16.05","16.10","15.30","15.40","-0.60","1,344",
"2015/05/12","2,756,567","41,862,863","15.40","15.45","15.00","15.30","-0.10","1,146",
"2015/05/13","2,024,122","30,841,685","15.30","15.35","15.10","15.15","-0.15","662",
"2015/05/14","1,117,715","16,937,987","15.30","15.30","15.10","15.15"," 0.00","423",
"2015/05/15","1,477,875","22,484,147","15.20","15.35","15.05","15.25","+0.10","535",
"2015/05/18","2,058,585","31,630,007","15.25","15.50","15.20","15.25"," 0.00","889",
"2015/05/19","1,821,985","27,648,105","15.25","15.35","15.10","15.15","-0.10","705",
"2015/05/20","3,138,980","47,082,342","15.10","15.15","14.90","14.95","-0.20","911",
"2015/05/21","1,535,740","22,855,846","14.95","15.00","14.80","14.80","-0.15","592",
"2015/05/22","2,619,297","38,465,762","14.80","14.90","14.55","14.75","-0.05","1,031",
"2015/05/25","3,855,434","55,366,969","14.65","14.75","14.20","14.35","-0.40","1,460",
"2015/05/26","2,171,481","30,924,646","14.40","14.45","14.15","14.35"," 0.00","805",
"2015/05/27","1,143,746","16,382,093","14.20","14.45","14.20","14.45","+0.10","511",
"2015/05/28","1,682,889","24,495,220","14.55","14.65","14.45","14.60","+0.15","875",
"2015/05/29","1,246,044","18,115,877","14.65","14.65","14.45","14.45","-0.15","482",
