"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","1,007,775","14,281,378","14.20","14.25","14.10","14.10"," 0.00","391",
"2016/10/04","832,267","11,794,766","14.10","14.20","14.10","14.20","+0.10","382",
"2016/10/05","1,065,028","15,100,279","14.20","14.25","14.10","14.20"," 0.00","475",
"2016/10/06","1,098,477","15,586,542","14.20","14.25","14.15","14.20"," 0.00","487",
"2016/10/07","6,175,704","90,152,634","14.20","14.80","14.20","14.80","+0.60","2,079",
"2016/10/11","7,250,688","106,369,693","14.85","15.10","14.30","14.55","-0.25","2,153",
"2016/10/12","2,039,189","29,777,588","14.45","14.80","14.40","14.55"," 0.00","788",
"2016/10/13","10,905,443","164,799,167","14.65","15.40","14.60","15.25","+0.70","3,845",
"2016/10/14","12,402,424","192,732,169","15.25","15.85","15.15","15.60","+0.35","4,243",
"2016/10/17","5,509,062","86,148,701","15.75","15.90","15.45","15.60"," 0.00","1,874",
"2016/10/18","4,043,615","63,164,503","15.60","15.80","15.50","15.60"," 0.00","1,345",
"2016/10/19","6,613,138","104,693,064","15.70","15.95","15.70","15.85","+0.25","2,009",
"2016/10/20","6,382,691","103,394,888","16.00","16.35","16.00","16.20","+0.35","2,316",
"2016/10/21","6,491,503","104,416,239","16.30","16.35","15.80","16.30","+0.10","1,755",
"2016/10/24","4,724,433","75,402,286","16.20","16.25","15.80","15.80","-0.50","1,576",
"2016/10/25","3,733,690","58,997,408","15.80","15.95","15.60","15.85","+0.05","1,341",
"2016/10/26","3,876,371","61,309,433","15.85","16.00","15.60","15.80","-0.05","1,227",
"2016/10/27","2,010,634","31,700,343","15.80","16.00","15.70","15.75","-0.05","716",
"2016/10/28","2,166,792","33,908,355","15.85","15.85","15.60","15.60","-0.15","799",
"2016/10/31","2,754,369","42,464,676","15.60","15.65","15.30","15.40","-0.20","845",
