"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","803,288","8,952,473","11.10","11.20","11.05","11.15","+0.05","401",
"2015/08/04","1,420,584","15,531,180","11.15","11.15","10.70","10.75","-0.40","540",
"2015/08/05","1,160,800","12,835,311","10.75","11.25","10.75","11.25","+0.50","569",
"2015/08/06","852,172","9,511,309","11.35","11.40","10.95","11.15","-0.10","405",
"2015/08/07","399,933","4,458,294","11.00","11.25","11.00","11.20","+0.05","218",
"2015/08/10","1,096,421","12,133,917","11.15","11.15","11.00","11.10","-0.10","462",
"2015/08/11","1,205,856","13,391,616","11.15","11.25","10.95","11.00","-0.10","461",
"2015/08/12","675,481","7,375,185","10.90","11.05","10.85","11.00"," 0.00","256",
"2015/08/13","860,372","9,401,767","11.00","11.00","10.85","10.95","-0.05","314",
"2015/08/14","1,000,634","10,907,006","11.00","11.05","10.80","10.85","-0.10","283",
"2015/08/17","3,560,418","40,092,278","11.05","11.45","10.95","11.30","+0.45","1,131",
"2015/08/18","5,176,456","60,110,955","11.40","11.75","11.35","11.75","+0.45","1,613",
"2015/08/19","5,013,551","58,930,688","11.75","11.95","11.60","11.80","+0.05","1,726",
"2015/08/20","3,118,877","37,115,158","11.75","12.25","11.60","12.20","+0.40","1,079",
"2015/08/21","2,830,309","33,306,151","12.05","12.05","11.60","11.60","-0.60","1,072",
"2015/08/24","3,296,957","36,389,820","11.40","11.50","10.70","10.90","-0.70","1,233",
"2015/08/25","1,818,845","19,632,757","10.55","11.00","10.50","10.95","+0.05","858",
"2015/08/26","1,562,216","17,196,888","10.95","11.25","10.70","11.20","+0.25","496",
"2015/08/27","2,070,541","23,783,110","11.35","11.65","11.25","11.40","+0.20","834",
"2015/08/28","6,488,756","79,594,944","11.75","12.50","11.60","12.50","+1.10","2,099",
"2015/08/31","6,928,776","88,114,417","12.60","12.95","12.35","12.80","+0.30","1,929",
