"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/11/02","1,730,954","23,445,368","13.55","13.70","13.35","13.65","+0.10","536",
"2015/11/03","2,828,321","38,902,455","13.65","13.90","13.60","13.85","+0.20","1,485",
"2015/11/04","3,644,965","51,218,660","13.95","14.20","13.85","14.00","+0.15","1,646",
"2015/11/05","2,029,429","28,601,806","14.05","14.15","14.00","14.05","+0.05","790",
"2015/11/06","1,660,382","22,926,444","14.00","14.10","13.70","13.75","-0.30","608",
"2015/11/09","1,439,163","19,570,887","13.80","13.85","13.45","13.50","-0.25","552",
"2015/11/10","1,556,122","21,029,079","13.50","13.65","13.45","13.45","-0.05","481",
"2015/11/11","1,725,551","23,363,884","13.60","13.60","13.45","13.60","+0.15","840",
"2015/11/12","1,788,297","23,828,478","13.65","13.65","13.20","13.30","-0.30","538",
"2015/11/13","1,146,216","15,061,408","13.20","13.25","13.05","13.05","-0.25","445",
"2015/11/16","1,595,216","20,525,179","12.85","13.00","12.70","13.00","-0.05","638",
"2015/11/17","1,360,007","17,919,037","13.15","13.25","13.10","13.15","+0.15","599",
"2015/11/18","1,096,136","14,280,890","13.15","13.20","12.90","12.90","-0.25","537",
"2015/11/19","1,413,828","18,300,510","13.00","13.10","12.90","13.05","+0.15","584",
"2015/11/20","760,193","9,953,459","13.10","13.20","13.00","13.00","-0.05","535",
"2015/11/23","782,351","10,202,413","13.10","13.15","12.90","13.05","+0.05","316",
"2015/11/24","1,029,004","13,346,593","13.00","13.10","12.90","12.90","-0.15","511",
"2015/11/25","1,044,445","13,326,250","13.00","13.00","12.60","12.65","-0.25","553",
"2015/11/26","881,099","11,278,452","12.65","12.95","12.65","12.75","+0.10","330",
"2015/11/27","398,846","5,081,391","12.80","12.80","12.65","12.75"," 0.00","191",
"2015/11/30","1,569,686","19,485,562","12.70","12.75","12.30","12.35","-0.40","537",
