"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","706,851","14,417,701","20.40","20.50","20.35","20.35","-0.15","369",
"2014/03/04","859,064","17,513,737","20.50","20.50","20.35","20.35"," 0.00","393",
"2014/03/05","860,446","17,545,781","20.55","20.60","20.30","20.35"," 0.00","439",
"2014/03/06","1,901,348","38,441,333","20.40","20.45","20.15","20.15","-0.20","1,056",
"2014/03/07","1,817,272","36,694,635","20.15","20.35","20.10","20.10","-0.05","657",
"2014/03/10","1,395,766","28,036,070","20.10","20.25","20.00","20.05","-0.05","776",
"2014/03/11","1,529,618","30,726,260","20.10","20.25","20.00","20.05"," 0.00","673",
"2014/03/12","2,050,769","41,058,812","20.15","20.15","19.95","19.95","-0.10","1,081",
"2014/03/13","2,874,389","57,324,792","20.00","20.05","19.85","19.85","-0.10","1,042",
"2014/03/14","3,417,918","68,681,310","19.85","20.25","19.85","20.05","+0.20","1,591",
"2014/03/17","1,302,219","26,159,880","20.20","20.20","20.00","20.05"," 0.00","590",
"2014/03/18","2,007,817","40,108,678","20.10","20.10","19.90","19.95","-0.10","966",
"2014/03/19","1,636,112","32,686,406","19.95","20.10","19.90","19.90","-0.05","668",
"2014/03/20","2,430,549","48,187,676","19.90","19.90","19.75","19.80","-0.10","984",
"2014/03/21","1,737,842","34,589,340","19.85","20.05","19.80","20.05","+0.25","959",
"2014/03/24","822,681","16,332,725","20.00","20.00","19.80","19.85","-0.20","388",
"2014/03/25","2,130,820","42,209,450","19.80","19.95","19.70","19.75","-0.10","830",
"2014/03/26","1,609,708","31,830,913","19.85","19.90","19.70","19.75"," 0.00","863",
"2014/03/27","2,396,063","47,131,257","19.80","19.85","19.60","19.70","-0.05","1,155",
"2014/03/28","1,304,909","25,688,280","19.80","19.80","19.60","19.60","-0.10","781",
"2014/03/31","925,333","18,173,347","19.60","19.70","19.60","19.70","+0.10","478",
