"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/07/01","1,551,625","19,496,557","12.60","12.60","12.50","12.60","+0.10","431",
"2016/07/04","1,277,824","16,192,875","12.60","12.75","12.60","12.70","+0.10","423",
"2016/07/05","741,465","9,420,420","12.75","12.75","12.65","12.75","+0.05","304",
"2016/07/06","624,898","7,893,559","12.70","12.70","12.60","12.60","-0.15","242",
"2016/07/07","447,388","5,658,663","12.60","12.70","12.60","12.60"," 0.00","170",
"2016/07/11","971,161","12,272,968","12.70","12.70","12.60","12.60"," 0.00","316",
"2016/07/12","1,636,625","20,851,773","12.60","12.85","12.60","12.80","+0.20","461",
"2016/07/13","965,818","12,334,963","12.75","12.85","12.70","12.85","+0.05","427",
"2016/07/14","4,087,943","53,305,792","12.80","13.20","12.70","13.10","+0.25","1,062",
"2016/07/15","2,122,876","27,882,722","13.10","13.25","13.05","13.15","+0.05","798",
"2016/07/18","1,916,149","25,431,010","13.15","13.35","13.15","13.25","+0.10","607",
"2016/07/19","2,261,023","30,286,653","13.25","13.50","13.20","13.45","+0.20","705",
"2016/07/20","1,869,524","24,837,010","13.45","13.45","13.20","13.25","-0.20","601",
"2016/07/21","1,330,913","17,788,235","13.35","13.40","13.25","13.35","+0.10","501",
"2016/07/22","1,236,434","16,526,113","13.35","13.45","13.25","13.40","+0.05","412",
"2016/07/25","2,170,181","29,146,209","13.45","13.60","13.30","13.40"," 0.00","643",
"2016/07/26","2,351,372","31,409,994","13.45","13.50","13.25","13.40"," 0.00","558",
"2016/07/27","3,245,585","43,301,034","13.40","13.40","13.30","13.30","-0.10","812",
"2016/07/28","1,808,236","23,391,270","12.95","13.00","12.85","12.90","X0.00","634",
"2016/07/29","1,042,132","13,437,630","12.90","12.95","12.85","12.90"," 0.00","347",
