"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/02/02","6,480,046","105,313,625","16.15","16.50","16.00","16.20","+0.25","2,078",
"2017/02/03","4,666,220","75,947,966","16.25","16.40","16.10","16.30","+0.10","1,808",
"2017/02/06","7,173,681","119,704,151","16.40","16.80","16.40","16.75","+0.45","1,978",
"2017/02/07","7,408,414","124,715,112","16.70","17.00","16.45","17.00","+0.25","2,852",
"2017/02/08","4,845,884","81,931,449","17.00","17.05","16.65","17.00"," 0.00","1,638",
"2017/02/09","3,496,947","59,249,434","16.85","17.00","16.80","16.85","-0.15","1,507",
"2017/02/10","10,087,894","175,919,556","16.90","18.20","16.90","17.20","+0.35","3,104",
"2017/02/13","5,176,233","88,051,101","17.20","17.20","16.80","17.20"," 0.00","1,807",
"2017/02/14","2,639,294","45,130,182","17.20","17.35","16.95","17.00","-0.20","1,182",
"2017/02/15","2,815,799","47,885,816","17.10","17.15","16.85","17.05","+0.05","1,684",
"2017/02/16","2,221,625","37,622,894","17.00","17.15","16.80","16.80","-0.25","772",
"2017/02/17","1,393,574","23,363,412","16.80","16.90","16.65","16.75","-0.05","612",
"2017/02/18","1,245,960","20,820,596","16.80","16.80","16.60","16.70","-0.05","449",
"2017/02/20","2,588,143","43,657,038","16.75","17.10","16.70","16.75","+0.05","821",
"2017/02/21","2,109,632","35,330,640","16.85","16.90","16.65","16.70","-0.05","799",
"2017/02/22","1,370,470","22,957,110","16.75","16.85","16.70","16.75","+0.05","557",
"2017/02/23","1,198,666","20,067,514","16.80","16.85","16.65","16.75"," 0.00","525",
"2017/02/24","2,176,554","36,740,379","16.80","16.95","16.70","16.90","+0.15","877",
