"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","6,634,492","139,606,182","20.70","21.30","20.70","21.05","+0.35","2,071",
"2014/01/03","17,720,712","385,954,422","21.15","22.05","21.15","21.75","+0.70","5,183",
"2014/01/06","10,561,681","231,743,408","21.75","22.35","21.60","21.90","+0.15","2,813",
"2014/01/07","7,282,596","158,578,225","21.90","21.95","21.60","21.90"," 0.00","1,604",
"2014/01/08","6,299,378","137,668,259","21.90","22.05","21.70","21.70","-0.20","2,262",
"2014/01/09","7,188,615","156,833,221","21.65","22.05","21.65","21.70"," 0.00","1,747",
"2014/01/10","5,861,244","129,012,418","21.90","22.15","21.85","22.05","+0.35","2,096",
"2014/01/13","4,299,620","94,588,050","22.35","22.35","21.80","21.85","-0.20","1,189",
"2014/01/14","3,693,524","80,989,008","21.70","22.00","21.70","22.00","+0.15","1,146",
"2014/01/15","4,036,221","88,749,555","22.10","22.10","21.90","21.90","-0.10","1,336",
"2014/01/16","4,778,707","105,072,012","21.90","22.20","21.75","21.80","-0.10","1,583",
"2014/01/17","4,446,690","97,781,619","21.80","22.20","21.70","21.90","+0.10","1,055",
"2014/01/20","3,020,419","66,720,309","22.00","22.25","21.80","22.00","+0.10","792",
"2014/01/21","2,824,499","61,759,717","22.00","22.00","21.75","21.75","-0.25","1,230",
"2014/01/22","1,939,282","42,018,703","21.70","21.85","21.50","21.50","-0.25","988",
"2014/01/23","3,948,440","85,489,429","21.50","22.00","21.40","21.40","-0.10","1,268",
"2014/01/24","2,848,418","61,058,985","21.40","21.65","21.30","21.30","-0.10","1,063",
"2014/01/27","4,269,228","90,758,141","21.25","21.55","21.00","21.20","-0.10","1,213",
