"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/07/01","2,000,693","43,010,868","21.30","21.65","21.30","21.60","+0.30","1,000",
"2013/07/02","2,699,230","58,844,507","21.60","21.95","21.60","21.70","+0.10","895",
"2013/07/03","1,798,665","38,557,872","21.70","21.70","21.25","21.30","-0.40","709",
"2013/07/04","1,061,274","22,790,676","21.45","21.60","21.35","21.35","+0.05","366",
"2013/07/05","4,604,170","101,209,991","21.55","22.30","21.55","21.90","+0.55","1,815",
"2013/07/08","1,523,490","33,141,525","22.05","22.10","21.55","21.55","-0.35","815",
"2013/07/09","4,374,500","96,530,900","21.80","22.35","21.60","22.05","+0.50","1,707",
"2013/07/10","3,300,152","72,879,544","22.20","22.25","21.95","22.05"," 0.00","1,311",
"2013/07/11","4,767,904","106,287,210","22.15","22.40","22.00","22.25","+0.20","1,609",
"2013/07/12","3,297,000","74,143,850","22.50","22.60","22.35","22.50","+0.25","1,120",
"2013/07/15","3,034,727","68,600,572","22.50","22.65","22.50","22.65","+0.15","969",
"2013/07/16","2,229,245","49,869,721","22.65","22.65","22.25","22.40","-0.25","997",
"2013/07/17","6,477,182","147,515,294","22.50","22.95","22.50","22.70","+0.30","2,253",
"2013/07/18","3,965,270","90,446,171","22.85","22.95","22.70","22.80","+0.10","1,208",
"2013/07/19","3,727,255","84,849,899","22.95","22.95","22.60","22.70","-0.10","1,365",
"2013/07/22","4,722,232","108,419,324","22.85","23.00","22.80","22.90","+0.20","1,762",
"2013/07/23","3,957,218","90,985,674","23.00","23.10","22.80","23.00","+0.10","1,196",
"2013/07/24","2,681,266","61,669,868","23.00","23.10","22.90","23.10","+0.10","818",
"2013/07/25","2,696,796","62,217,840","23.00","23.10","23.00","23.00","-0.10","728",
"2013/07/26","2,349,476","54,203,898","23.00","23.20","23.00","23.05","+0.05","734",
"2013/07/29","5,070,869","115,358,587","23.05","23.10","22.55","22.55","-0.50","1,638",
"2013/07/30","3,140,876","68,100,894","21.60","21.75","21.60","21.70","X0.00","987",
"2013/07/31","1,730,624","37,278,272","21.75","21.75","21.35","21.45","-0.25","583",
