"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/07/01","1,511,109","29,995,330","19.80","19.95","19.75","19.85","+0.05","498",
" 2010/07/02","2,013,225","40,189,766","19.85","20.10","19.85","20.00","+0.15","491",
" 2010/07/05","1,462,311","29,251,820","20.10","20.10","19.90","20.05","+0.05","441",
" 2010/07/06","2,294,942","46,374,309","20.00","20.40","19.95","20.35","+0.30","682",
" 2010/07/07","2,360,386","47,743,272","20.45","20.50","20.10","20.25","-0.10","648",
" 2010/07/08","3,878,641","79,506,550","20.60","20.65","20.35","20.40","+0.15","1,083",
" 2010/07/09","1,784,405","36,569,072","20.40","20.60","20.40","20.45","+0.05","539",
" 2010/07/12","1,672,579","34,299,706","20.50","20.60","20.45","20.55","+0.10","482",
" 2010/07/13","1,586,129","32,321,851","20.60","20.60","20.20","20.25","-0.30","543",
" 2010/07/14","2,121,883","43,276,876","20.55","20.55","20.30","20.30","+0.05","648",
" 2010/07/15","1,729,301","35,348,602","20.30","20.55","20.30","20.35","+0.05","492",
" 2010/07/16","1,806,820","37,008,455","20.40","20.55","20.40","20.50","+0.15","542",
" 2010/07/19","762,507","15,571,963","20.40","20.50","20.35","20.50"," 0.00","283",
" 2010/07/20","1,779,967","36,518,370","20.55","20.60","20.45","20.45","-0.05","590",
" 2010/07/21","2,529,835","52,172,414","20.60","20.75","20.50","20.50","+0.05","776",
" 2010/07/22","1,642,985","33,888,033","20.60","20.70","20.50","20.65","+0.15","489",
" 2010/07/23","5,819,077","122,638,017","20.80","21.30","20.75","21.20","+0.55","1,738",
" 2010/07/26","7,556,524","163,449,032","21.60","21.90","21.50","21.55","+0.35","2,024",
" 2010/07/27","4,269,325","92,394,783","21.90","21.90","21.40","21.55"," 0.00","1,192",
" 2010/07/28","2,755,050","59,359,426","21.55","21.65","21.50","21.55"," 0.00","813",
" 2010/07/29","3,444,212","74,680,815","21.55","21.80","21.55","21.70","+0.15","878",
" 2010/07/30","6,096,059","133,812,083","21.80","22.10","21.70","21.90","+0.20","1,628",
