"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/05/02","830,163","17,095,234","20.65","20.65","20.55","20.55","-0.15","427",
"2013/05/03","887,888","18,363,176","20.55","20.75","20.55","20.70","+0.15","414",
"2013/05/06","4,033,749","85,594,850","20.75","21.45","20.75","21.35","+0.65","1,766",
"2013/05/07","2,265,510","48,281,947","21.45","21.55","21.15","21.25","-0.10","960",
"2013/05/08","3,751,552","80,442,894","21.30","21.60","21.20","21.50","+0.25","1,419",
"2013/05/09","3,638,351","78,847,517","21.70","21.80","21.50","21.75","+0.25","1,407",
"2013/05/10","3,832,983","84,221,507","21.85","22.10","21.80","21.90","+0.15","1,492",
"2013/05/13","2,635,607","57,794,771","21.95","22.10","21.75","21.95","+0.05","1,043",
"2013/05/14","1,744,299","38,007,974","21.95","22.00","21.65","21.80","-0.15","840",
"2013/05/15","1,447,200","31,426,980","21.75","21.90","21.60","21.90","+0.10","639",
"2013/05/16","2,220,784","48,239,521","21.90","21.90","21.65","21.65","-0.25","1,087",
"2013/05/17","2,077,897","44,888,076","21.90","21.90","21.50","21.50","-0.15","942",
"2013/05/20","1,254,447","26,846,950","21.50","21.50","21.30","21.45","-0.05","580",
"2013/05/21","1,820,490","38,991,167","21.40","21.50","21.35","21.40","-0.05","1,073",
"2013/05/22","2,318,602","50,055,079","21.40","21.70","21.40","21.70","+0.30","1,003",
"2013/05/23","7,820,493","172,545,426","21.80","22.35","21.80","21.95","+0.25","3,108",
"2013/05/24","1,833,233","40,102,708","22.00","22.10","21.70","21.85","-0.10","798",
"2013/05/27","936,023","20,434,385","21.85","21.90","21.75","21.85"," 0.00","440",
"2013/05/28","1,118,703","24,501,775","22.00","22.00","21.80","21.80","-0.05","523",
"2013/05/29","1,411,101","30,934,438","22.00","22.00","21.80","21.95","+0.15","759",
"2013/05/30","1,137,407","24,895,042","21.95","22.05","21.80","21.85","-0.10","493",
"2013/05/31","2,527,317","55,067,490","22.05","22.10","21.60","21.65","-0.20","1,400",
