"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","6,087,438","143,237,102","24.30","24.30","23.15","23.20","-1.15","2,197",
"2012/01/03","4,119,945","96,831,595","23.50","23.65","23.40","23.60","+0.40","1,334",
"2012/01/04","8,633,533","204,044,592","23.80","24.05","23.35","23.35","-0.25","2,452",
"2012/01/05","13,169,113","315,804,907","23.40","24.25","23.40","24.15","+0.80","4,664",
"2012/01/06","14,113,679","347,231,176","24.15","25.05","23.95","24.55","+0.40","4,742",
"2012/01/09","7,876,252","194,039,971","24.55","24.95","24.25","24.35","-0.20","2,388",
"2012/01/10","10,606,583","265,392,074","24.50","25.30","24.50","25.10","+0.75","3,805",
"2012/01/11","6,596,037","165,123,894","25.20","25.30","24.85","24.85","-0.25","2,313",
"2012/01/12","10,434,657","263,418,675","24.95","25.40","24.75","25.10","+0.25","2,991",
"2012/01/13","12,547,471","321,962,277","25.50","25.95","25.15","25.15","+0.05","4,011",
"2012/01/16","14,506,979","379,490,082","26.20","26.60","25.70","26.05","+0.90","4,399",
"2012/01/17","20,314,426","549,573,444","26.50","27.50","26.50","27.50","+1.45","6,128",
"2012/01/18","23,528,293","630,820,236","27.50","27.65","26.35","26.80","-0.70","7,317",
"2012/01/30","19,094,985","529,643,465","27.45","28.05","27.40","27.80","+1.00","5,447",
"2012/01/31","18,208,867","503,017,348","27.80","28.00","27.35","27.65","-0.15","4,608",
