"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","718,421","11,157,043","15.50","15.60","15.50","15.50","-0.05","329",
"2018/02/02","1,130,855","17,479,862","15.55","15.55","15.40","15.40","-0.10","524",
"2018/02/05","1,968,730","29,974,310","15.30","15.35","15.05","15.30","-0.10","636",
"2018/02/06","4,946,527","72,735,735","15.00","15.05","14.15","14.55","-0.75","1,551",
"2018/02/07","2,267,600","33,182,084","14.70","14.80","14.45","14.50","-0.05","1,041",
"2018/02/08","1,474,934","21,551,161","14.60","14.80","14.50","14.70","+0.20","608",
"2018/02/09","1,176,412","17,063,330","14.25","14.60","14.25","14.55","-0.15","470",
"2018/02/12","2,023,295","29,426,243","14.55","14.70","14.45","14.60","+0.05","580",
"2018/02/21","1,630,683","24,326,886","14.75","15.00","14.75","14.95","+0.35","807",
"2018/02/22","706,952","10,549,171","14.95","15.00","14.85","14.95"," 0.00","279",
"2018/02/23","1,259,694","18,914,110","15.00","15.10","14.95","15.00","+0.05","437",
"2018/02/26","1,020,027","15,403,800","15.10","15.15","15.05","15.10","+0.10","390",
"2018/02/27","2,694,570","41,107,606","15.20","15.40","15.15","15.30","+0.20","826",
