"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","14,486,451","411,271,364","27.85","28.65","27.85","28.25","+0.60","4,792",
"2012/02/02","11,669,385","330,591,202","28.70","28.70","28.00","28.30","+0.05","3,712",
"2012/02/03","6,197,352","175,502,758","28.50","28.55","28.10","28.25","-0.05","2,487",
"2012/02/04","8,203,198","235,021,385","28.50","29.00","28.45","28.50","+0.25","2,709",
"2012/02/06","11,000,301","315,940,470","28.50","29.05","28.35","28.50"," 0.00","3,637",
"2012/02/07","6,382,876","181,484,583","28.40","28.85","28.15","28.20","-0.30","2,022",
"2012/02/08","8,206,421","234,593,011","28.20","28.80","28.20","28.80","+0.60","2,496",
"2012/02/09","10,380,037","303,105,573","28.80","29.70","28.70","29.00","+0.20","3,310",
"2012/02/10","6,709,880","193,316,937","29.30","29.30","28.40","28.70","-0.30","2,156",
"2012/02/13","4,338,344","124,409,495","28.65","28.80","28.50","28.60","-0.10","1,522",
"2012/02/14","6,463,269","187,009,584","28.60","29.20","28.60","28.80","+0.20","2,174",
"2012/02/15","18,617,799","556,606,506","29.00","30.40","29.00","30.30","+1.50","6,149",
"2012/02/16","17,452,213","535,965,466","30.50","31.35","29.65","29.85","-0.45","5,852",
"2012/02/17","9,108,316","271,047,308","30.15","30.40","29.30","29.45","-0.40","3,055",
"2012/02/20","14,496,704","444,999,971","29.95","31.10","29.95","30.95","+1.50","4,978",
"2012/02/21","8,256,065","253,737,116","31.25","31.45","30.35","30.50","-0.45","2,846",
"2012/02/22","9,345,617","288,047,192","30.50","31.25","30.40","30.80","+0.30","3,546",
"2012/02/23","5,910,729","181,164,253","30.95","31.00","30.35","30.35","-0.45","2,016",
"2012/02/24","8,156,148","243,076,684","30.20","30.35","29.55","29.70","-0.65","2,799",
"2012/02/29","7,040,087","209,411,947","30.00","30.05","29.50","29.70"," 0.00","2,237",
