"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","659,677","8,281,960","12.55","12.60","12.50","12.60","+0.05","259",
"2016/06/02","451,053","5,649,260","12.60","12.60","12.45","12.55","-0.05","199",
"2016/06/03","568,877","7,089,016","12.55","12.60","12.40","12.45","-0.10","231",
"2016/06/04","176,878","2,199,132","12.45","12.45","12.40","12.45"," 0.00","93",
"2016/06/06","355,095","4,416,719","12.45","12.55","12.35","12.40","-0.05","161",
"2016/06/07","989,264","12,412,603","12.40","12.65","12.40","12.65","+0.25","518",
"2016/06/08","2,119,748","26,986,610","12.70","12.85","12.65","12.65"," 0.00","750",
"2016/06/13","964,472","11,973,226","12.55","12.60","12.30","12.30","-0.35","398",
"2016/06/14","642,528","7,907,517","12.30","12.40","12.25","12.30"," 0.00","190",
"2016/06/15","390,647","4,811,823","12.30","12.40","12.25","12.35","+0.05","207",
"2016/06/16","762,148","9,370,610","12.35","12.40","12.25","12.30","-0.05","316",
"2016/06/17","1,056,219","12,984,315","12.35","12.40","12.25","12.25","-0.05","423",
"2016/06/20","476,586","5,870,215","12.30","12.40","12.25","12.35","+0.10","257",
"2016/06/21","716,753","8,827,005","12.35","12.40","12.25","12.40","+0.05","327",
"2016/06/22","1,421,915","17,813,177","12.45","12.60","12.40","12.60","+0.20","531",
"2016/06/23","666,143","8,379,037","12.60","12.65","12.50","12.55","-0.05","304",
"2016/06/24","1,974,109","24,704,428","12.60","12.70","12.35","12.40","-0.15","552",
"2016/06/27","530,943","6,569,343","12.35","12.45","12.35","12.40"," 0.00","179",
"2016/06/28","728,321","9,006,493","12.40","12.40","12.30","12.35","-0.05","310",
"2016/06/29","1,300,080","16,141,234","12.45","12.50","12.35","12.50","+0.15","605",
"2016/06/30","1,486,763","18,581,787","12.55","12.55","12.45","12.50"," 0.00","385",
