"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","12,676,379","485,965,352","38.50","38.80","38.00","38.20"," 0.00","3,008",
"2011/05/04","9,294,991","352,974,658","38.20","38.40","37.70","38.00","-0.20","3,151",
"2011/05/05","10,568,395","401,318,560","37.70","38.40","37.35","38.10","+0.10","3,125",
"2011/05/06","14,154,198","526,778,196","37.50","37.70","36.95","37.30","-0.80","4,315",
"2011/05/09","10,943,367","403,187,395","37.30","37.35","36.60","36.70","-0.60","3,484",
"2011/05/10","7,181,249","267,079,622","36.70","37.45","36.60","37.20","+0.50","2,527",
"2011/05/11","3,579,110","133,393,517","37.50","37.55","37.05","37.20"," 0.00","1,333",
"2011/05/12","4,693,113","174,003,431","37.00","37.30","36.80","37.05","-0.15","1,612",
"2011/05/13","8,948,735","336,030,077","37.80","38.00","37.10","37.60","+0.55","2,937",
"2011/05/16","6,469,866","240,608,442","37.80","37.80","36.85","36.85","-0.75","2,333",
"2011/05/17","5,530,104","204,870,420","37.00","37.35","36.85","36.85"," 0.00","2,052",
"2011/05/18","3,510,854","129,542,045","36.85","37.15","36.80","36.95","+0.10","1,558",
"2011/05/19","7,935,133","291,219,464","37.00","37.10","36.30","36.35","-0.60","2,556",
"2011/05/20","21,956,359","762,054,598","36.35","36.40","33.85","34.20","-2.15","7,038",
"2011/05/23","14,238,012","474,374,441","34.00","34.00","32.65","33.50","-0.70","4,340",
"2011/05/24","7,803,632","260,579,788","33.50","34.15","32.70","34.00","+0.50","2,780",
"2011/05/25","7,931,239","268,032,540","33.80","34.05","33.20","33.80","-0.20","3,045",
"2011/05/26","4,329,255","146,177,404","33.90","34.00","33.60","33.60","-0.20","1,707",
"2011/05/27","7,203,334","246,256,090","33.60","34.50","33.60","34.45","+0.85","2,523",
"2011/05/30","6,650,716","229,965,747","34.45","35.00","34.00","34.65","+0.20","2,374",
"2011/05/31","5,605,226","196,271,430","35.10","35.20","34.70","35.15","+0.50","2,404",
