"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/03/02","1,708,096","29,015,132","17.25","17.30","16.85","16.90","-0.35","766",
"2015/03/03","2,234,292","37,403,913","16.95","16.95","16.60","16.80","-0.10","940",
"2015/03/04","1,597,963","26,687,319","16.60","16.85","16.60","16.60","-0.20","715",
"2015/03/05","1,682,264","28,333,185","16.65","16.95","16.65","16.95","+0.35","650",
"2015/03/06","5,643,958","98,657,700","17.20","17.65","17.10","17.55","+0.60","1,803",
"2015/03/09","2,626,534","45,472,371","17.55","17.60","17.15","17.15","-0.40","915",
"2015/03/10","1,807,934","30,790,161","17.15","17.25","16.90","17.00","-0.15","599",
"2015/03/11","1,525,298","25,632,010","16.90","16.95","16.70","16.80","-0.20","651",
"2015/03/12","952,165","16,004,144","16.75","16.90","16.70","16.80"," 0.00","439",
"2015/03/13","1,977,412","33,724,587","17.00","17.20","16.90","16.90","+0.10","756",
"2015/03/16","2,179,822","36,768,015","17.00","17.15","16.60","16.70","-0.20","866",
"2015/03/17","2,447,826","40,621,071","16.70","16.80","16.50","16.50","-0.20","867",
"2015/03/18","1,102,475","18,298,708","16.50","16.70","16.50","16.60","+0.10","468",
"2015/03/19","2,096,353","35,227,606","16.70","16.95","16.65","16.75","+0.15","820",
"2015/03/20","3,487,825","57,175,649","16.75","16.80","16.15","16.35","-0.40","1,405",
"2015/03/23","3,494,368","56,333,139","16.30","16.40","16.00","16.05","-0.30","1,297",
"2015/03/24","2,270,523","36,809,277","16.05","16.30","16.05","16.15","+0.10","724",
"2015/03/25","1,460,720","23,682,626","16.30","16.35","16.10","16.10","-0.05","685",
"2015/03/26","1,279,110","20,704,567","16.10","16.30","16.10","16.30","+0.20","568",
"2015/03/27","2,286,393","37,698,564","16.40","16.60","16.35","16.45","+0.15","935",
"2015/03/30","1,162,337","18,977,611","16.45","16.50","16.20","16.30","-0.15","516",
"2015/03/31","970,245","15,686,928","16.30","16.30","16.10","16.20","-0.10","575",
