"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/04/02","727,145","10,583,450","14.55","14.60","14.50","14.60","+0.05","261",
"2018/04/03","1,610,626","23,244,318","14.55","14.55","14.35","14.55","-0.05","576",
"2018/04/09","1,162,025","16,894,152","14.50","14.65","14.45","14.55"," 0.00","350",
"2018/04/10","715,407","10,432,244","14.55","14.65","14.50","14.55"," 0.00","312",
"2018/04/11","846,444","12,396,975","14.60","14.70","14.60","14.70","+0.15","346",
"2018/04/12","3,838,365","57,150,760","14.70","15.00","14.65","14.90","+0.20","855",
"2018/04/13","1,046,892","15,615,233","15.00","15.00","14.80","14.85","-0.05","428",
"2018/04/16","645,011","9,569,184","14.85","14.90","14.80","14.80","-0.05","344",
"2018/04/17","1,112,613","16,255,855","14.80","14.80","14.50","14.55","-0.25","399",
"2018/04/18","1,404,117","20,394,441","14.55","14.60","14.45","14.50","-0.05","562",
"2018/04/19","1,276,286","18,663,949","14.55","14.70","14.50","14.60","+0.10","562",
"2018/04/20","1,171,329","17,250,949","14.70","14.85","14.65","14.65","+0.05","521",
"2018/04/23","466,751","6,807,467","14.65","14.70","14.50","14.50","-0.15","233",
"2018/04/24","1,114,179","16,133,875","14.55","14.60","14.45","14.45","-0.05","390",
"2018/04/25","733,531","10,543,693","14.40","14.45","14.30","14.40","-0.05","360",
"2018/04/26","802,114","11,540,575","14.35","14.45","14.35","14.35","-0.05","257",
"2018/04/27","585,703","8,406,331","14.40","14.40","14.30","14.35"," 0.00","269",
"2018/04/30","645,530","9,328,371","14.40","14.50","14.40","14.45","+0.10","214",
