"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/05/02","221,720","32,053,400","144.00","145.50","144.00","145.50","+2.00","207",
"2013/05/03","227,170","32,898,650","145.00","145.00","144.50","144.50","-1.00","191",
"2013/05/06","319,551","46,031,446","144.50","145.00","143.50","145.00","+0.50","192",
"2013/05/07","631,168","91,976,028","145.00","147.00","144.00","146.50","+1.50","383",
"2013/05/08","610,992","90,004,315","147.00","148.00","146.50","148.00","+1.50","447",
"2013/05/09","301,007","44,390,536","148.00","148.00","146.50","147.50","-0.50","263",
"2013/05/10","410,863","60,708,789","147.50","148.50","147.00","148.00","+0.50","311",
"2013/05/13","227,079","33,380,034","148.00","148.50","146.00","146.00","-2.00","169",
"2013/05/14","201,785","29,539,997","146.00","147.00","146.00","146.00"," 0.00","190",
"2013/05/15","444,362","65,113,714","146.50","148.00","145.00","148.00","+2.00","333",
"2013/05/16","517,779","76,794,292","148.00","149.00","147.00","148.50","+0.50","382",
"2013/05/17","1,937,054","298,762,870","149.00","157.00","148.50","156.00","+7.50","1,343",
"2013/05/20","1,617,677","257,382,789","156.00","162.00","155.00","157.50","+1.50","1,094",
"2013/05/21","966,954","150,651,884","157.50","159.50","154.00","154.50","-3.00","670",
"2013/05/22","778,366","120,218,998","155.00","156.00","153.00","153.00","-1.50","539",
"2013/05/23","657,063","100,480,576","153.00","154.50","152.00","152.00","-1.00","500",
"2013/05/24","653,729","98,965,438","152.50","153.00","150.00","150.00","-2.00","537",
"2013/05/27","580,836","87,584,131","151.50","152.50","149.50","151.50","+1.50","525",
"2013/05/28","170,259","25,869,235","153.00","153.00","151.00","152.00","+0.50","162",
"2013/05/29","844,238","130,794,762","153.00","156.00","153.00","155.00","+3.00","558",
"2013/05/30","664,330","101,920,990","154.00","154.50","152.50","153.00","-2.00","559",
"2013/05/31","525,205","80,367,760","153.50","154.00","152.00","153.50","+0.50","261",
