"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","232,319","29,354,013","126.00","127.00","126.00","126.00","+0.50","181",
"2012/09/04","150,785","19,011,297","126.00","126.50","125.50","126.00"," 0.00","169",
"2012/09/05","180,641","22,669,084","126.00","126.00","125.00","125.00","-1.00","153",
"2012/09/06","186,599","23,397,974","125.50","126.00","125.00","125.50","+0.50","155",
"2012/09/07","302,666","38,069,582","126.50","126.50","125.00","126.00","+0.50","245",
"2012/09/10","318,849","39,961,474","126.00","126.00","125.00","125.00","-1.00","274",
"2012/09/11","324,467","40,719,571","125.50","126.00","125.00","126.00","+1.00","166",
"2012/09/12","286,101","36,140,272","126.50","127.00","126.00","126.00"," 0.00","225",
"2012/09/13","1,029,287","132,202,523","126.50","130.50","126.50","128.50","+2.50","804",
"2012/09/14","948,265","122,700,450","130.00","131.00","129.00","129.50","+1.00","609",
"2012/09/17","569,850","73,398,150","130.00","130.50","128.00","128.00","-1.50","392",
"2012/09/18","438,552","56,366,981","128.50","129.00","127.50","128.50","+0.50","374",
"2012/09/19","692,474","88,029,698","127.50","128.00","126.50","127.00","-1.50","506",
"2012/09/20","834,947","105,433,269","126.50","127.00","125.50","126.50","-0.50","585",
"2012/09/21","415,400","52,840,898","127.50","128.00","126.00","128.00","+1.50","307",
"2012/09/24","205,953","26,242,984","128.00","128.00","126.50","128.00"," 0.00","221",
"2012/09/25","187,008","23,838,024","128.00","128.00","127.00","127.00","-1.00","170",
"2012/09/26","196,131","24,858,197","126.50","127.50","126.00","127.00"," 0.00","178",
"2012/09/27","377,690","48,239,160","127.50","128.50","126.50","128.50","+1.50","337",
"2012/09/28","657,016","84,539,049","128.50","129.50","127.50","129.50","+1.00","542",
