"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/07/01","1,995,229","315,415,911","155.50","159.50","154.50","159.00","+5.50","1,346",
"2011/07/04","1,575,025","253,842,525","160.50","163.50","158.50","160.50","+1.50","996",
"2011/07/05","1,357,414","219,800,982","162.00","164.00","160.00","163.50","+3.00","946",
"2011/07/06","1,361,599","223,515,030","165.00","165.00","163.00","164.50","+1.00","939",
"2011/07/07","681,347","111,189,881","164.50","165.00","162.00","162.50","-2.00","517",
"2011/07/08","1,120,239","184,161,457","162.50","165.50","162.50","164.00","+1.50","869",
"2011/07/11","679,231","110,791,765","163.00","165.00","161.50","163.50","-0.50","457",
"2011/07/12","1,888,191","298,179,133","162.50","163.00","153.00","156.50","-7.00","1,239",
"2011/07/13","1,081,961","171,792,236","156.50","160.50","156.50","159.50","+3.00","706",
"2011/07/14","1,979,010","321,630,631","162.00","164.00","160.00","164.00","+4.50","1,092",
"2011/07/15","1,592,282","261,055,248","165.00","165.00","162.00","164.00"," 0.00","934",
"2011/07/18","1,809,212","290,781,732","159.00","163.00","158.50","161.00","X0.00","1,195",
"2011/07/19","1,307,984","211,789,396","161.00","163.50","160.00","162.50","+1.50","868",
"2011/07/20","1,276,758","206,956,668","164.50","164.50","160.50","162.50"," 0.00","843",
"2011/07/21","860,196","139,664,150","162.50","163.50","161.50","161.50","-1.00","596",
"2011/07/22","3,684,126","615,803,916","162.50","170.00","162.50","167.00","+5.50","2,127",
"2011/07/25","2,547,087","432,622,942","168.50","172.50","166.50","166.50","-0.50","1,705",
"2011/07/26","1,696,031","286,708,689","168.00","171.00","167.00","167.50","+1.00","1,038",
"2011/07/27","1,940,804","333,287,378","170.00","173.00","170.00","172.50","+5.00","1,252",
"2011/07/28","1,050,619","179,478,849","172.50","172.50","170.00","170.50","-2.00","720",
"2011/07/29","1,960,673","324,882,377","170.00","172.00","163.50","164.00","-6.50","1,366",
