"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/04/01","1,519,305","241,339,535","157.00","160.50","156.00","158.50","+1.50","1,058",
"2011/04/06","3,080,315","504,434,865","160.00","167.00","159.00","162.00","+3.50","2,107",
"2011/04/07","2,059,761","339,477,670","164.00","167.00","163.00","165.00","+3.00","1,468",
"2011/04/08","1,142,856","187,166,528","166.00","166.00","162.00","164.00","-1.00","789",
"2011/04/11","1,662,698","276,649,264","165.50","169.00","162.00","168.00","+4.00","1,216",
"2011/04/12","1,707,036","280,040,940","169.00","169.00","162.00","164.00","-4.00","1,266",
"2011/04/13","2,365,812","374,753,420","165.00","165.00","156.50","159.00","-5.00","1,755",
"2011/04/14","4,170,975","662,485,500","157.00","165.00","152.50","159.50","+0.50","2,441",
"2011/04/15","3,161,875","492,303,625","160.00","161.00","153.00","153.00","-6.50","2,069",
"2011/04/18","2,457,594","371,037,790","152.00","155.00","148.00","149.50","-3.50","1,747",
"2011/04/19","2,259,540","340,434,381","148.00","153.50","146.00","153.50","+4.00","1,495",
"2011/04/20","4,119,636","648,557,663","155.00","160.50","154.00","157.50","+4.00","2,699",
"2011/04/21","2,782,731","445,909,856","158.50","162.50","158.50","159.50","+2.00","1,897",
"2011/04/22","1,498,459","240,091,981","160.00","163.00","158.00","159.00","-0.50","985",
"2011/04/25","1,793,982","290,236,107","161.00","164.00","159.50","160.50","+1.50","1,251",
"2011/04/26","1,026,470","164,934,460","159.50","162.50","159.50","159.50","-1.00","800",
"2011/04/27","2,527,691","408,212,942","160.00","164.00","158.50","163.00","+3.50","1,631",
"2011/04/28","5,818,825","1,003,485,050","168.50","174.00","168.50","174.00","+11.00","3,346",
"2011/04/29","4,999,791","883,476,594","175.00","180.00","171.00","176.50","+2.50","3,433",
