"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","891,934","129,465,430","146.00","146.50","143.50","143.50","-1.50","598",
"2011/09/02","1,250,685","176,568,455","143.50","144.00","140.00","142.00","-1.50","875",
"2011/09/05","1,763,629","244,118,473","140.00","140.50","137.50","137.50","-4.50","1,386",
"2011/09/06","2,667,445","353,843,130","135.50","136.50","130.00","133.00","-4.50","1,641",
"2011/09/07","1,344,398","178,749,434","134.00","135.00","131.50","132.00","-1.00","1,014",
"2011/09/08","3,217,340","436,995,566","133.00","138.00","132.50","135.00","+3.00","1,717",
"2011/09/09","1,436,536","195,649,432","135.50","137.50","135.00","135.00"," 0.00","927",
"2011/09/13","945,189","124,950,948","132.50","134.00","130.00","131.00","-4.00","635",
"2011/09/14","1,667,571","217,641,730","132.00","133.00","128.00","129.50","-1.50","1,137",
"2011/09/15","1,082,346","144,011,535","132.50","135.00","131.00","133.50","+4.00","840",
"2011/09/16","1,025,440","140,575,780","135.50","138.00","135.50","137.00","+3.50","751",
"2011/09/19","498,910","67,450,713","137.00","138.00","134.50","135.00","-2.00","403",
"2011/09/20","787,194","106,030,384","133.50","136.00","133.00","136.00","+1.00","515",
"2011/09/21","690,350","94,743,300","137.00","138.50","135.50","137.50","+1.50","495",
"2011/09/22","1,250,520","165,728,160","135.00","135.50","131.00","131.00","-6.50","971",
"2011/09/23","2,160,139","271,351,292","126.00","130.00","123.00","126.50","-4.50","1,396",
"2011/09/26","2,550,627","305,697,919","126.00","126.00","118.00","118.00","-8.50","1,565",
"2011/09/27","1,743,837","210,744,529","120.00","122.50","119.50","121.00","+3.00","1,008",
"2011/09/28","1,454,769","180,245,663","123.00","127.50","121.00","127.00","+6.00","1,047",
"2011/09/29","1,008,865","128,393,720","124.00","130.00","123.00","128.00","+1.00","723",
"2011/09/30","648,016","83,450,064","129.50","130.00","127.50","128.50","+0.50","537",
