"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/06/03","561,848","84,830,896","150.50","152.50","150.00","152.00","-1.50","512",
"2013/06/04","408,944","61,602,959","152.00","152.00","149.50","150.00","-2.00","330",
"2013/06/05","338,173","50,624,530","151.00","151.00","149.00","150.00"," 0.00","260",
"2013/06/06","225,357","33,559,050","150.00","150.00","148.50","149.00","-1.00","207",
"2013/06/07","953,784","142,680,704","150.00","152.00","148.50","148.50","-0.50","607",
"2013/06/10","525,169","79,701,434","151.00","154.00","150.00","150.50","+2.00","417",
"2013/06/11","555,954","83,546,600","150.50","152.00","148.50","150.00","-0.50","472",
"2013/06/13","397,476","59,693,400","149.50","151.00","148.50","150.00"," 0.00","341",
"2013/06/14","246,216","37,087,900","150.00","151.00","149.50","151.00","+1.00","214",
"2013/06/17","192,272","29,036,705","151.00","151.50","150.50","151.50","+0.50","182",
"2013/06/18","861,321","130,281,129","152.00","152.50","150.00","152.00","+0.50","490",
"2013/06/19","261,660","39,980,820","153.00","153.50","152.00","152.00"," 0.00","237",
"2013/06/20","624,496","94,503,635","153.00","153.00","150.50","152.50","+0.50","469",
"2013/06/21","1,216,810","183,543,430","150.50","154.00","149.50","154.00","+1.50","718",
"2013/06/24","411,731","62,512,381","153.00","153.00","151.00","151.00","-3.00","300",
"2013/06/25","466,850","70,150,000","150.50","151.50","149.00","150.50","-0.50","403",
"2013/06/26","345,536","52,198,436","150.50","152.00","150.00","151.50","+1.00","316",
"2013/06/27","451,542","67,868,342","151.50","152.00","149.00","150.00","-1.50","436",
"2013/06/28","460,123","69,118,373","152.00","152.00","149.00","149.00","-1.00","429",
