"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","2,775,270","485,099,940","179.00","180.00","171.50","171.50","-5.00","2,061",
"2011/05/04","4,546,058","757,887,302","169.50","170.50","163.00","168.50","-3.00","2,966",
"2011/05/05","4,109,687","707,163,038","166.50","177.00","165.00","174.50","+6.00","2,897",
"2011/05/06","2,317,829","394,882,011","170.00","172.00","168.00","169.00","-5.50","1,768",
"2011/05/09","3,161,544","541,363,024","169.00","175.00","165.00","171.50","+2.50","2,279",
"2011/05/10","5,834,155","1,058,809,918","171.50","183.50","171.50","183.50","+12.00","3,710",
"2011/05/11","4,330,523","795,631,640","187.00","187.00","181.00","181.00","-2.50","2,613",
"2011/05/12","2,312,457","419,681,217","178.00","183.50","178.00","181.00"," 0.00","1,691",
"2011/05/13","3,224,472","592,543,162","183.50","188.00","180.00","182.50","+1.50","2,268",
"2011/05/16","5,053,587","877,692,377","182.50","184.00","170.00","170.00","-12.50","3,513",
"2011/05/17","12,691,703","2,042,259,277","168.00","168.00","158.50","158.50","-11.50","7,000",
"2011/05/18","4,215,796","671,109,860","157.00","161.50","157.00","159.50","+1.00","2,739",
"2011/05/19","4,223,692","677,824,720","160.00","162.00","159.00","160.00","+0.50","2,033",
"2011/05/20","3,809,942","608,468,952","160.00","163.00","155.00","155.00","-5.00","2,188",
"2011/05/23","3,289,958","507,443,406","153.00","157.50","150.00","157.00","+2.00","2,100",
"2011/05/24","3,462,328","552,436,808","157.00","162.50","154.50","161.00","+4.00","2,354",
"2011/05/25","1,922,780","305,067,240","160.00","161.50","157.00","158.00","-3.00","1,203",
"2011/05/26","2,054,185","324,804,230","159.00","160.00","156.50","157.50","-0.50","1,333",
"2011/05/27","2,028,441","325,945,001","158.00","162.00","158.00","160.00","+2.50","1,427",
"2011/05/30","733,790","117,816,082","161.50","161.50","160.00","160.50","+0.50","560",
"2011/05/31","2,511,148","397,503,032","161.00","161.50","156.50","158.50","-2.00","1,695",
