"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/12/02","376,748","63,100,782","168.50","169.00","166.50","167.50"," 0.00","353",
"2013/12/03","1,281,466","211,386,356","167.50","167.50","163.00","164.50","-3.00","910",
"2013/12/04","1,003,638","164,486,546","164.50","166.00","162.00","166.00","+1.50","725",
"2013/12/05","770,548","127,831,564","166.00","166.50","165.00","165.00","-1.00","402",
"2013/12/06","485,648","80,373,716","165.50","166.50","165.00","166.00","+1.00","418",
"2013/12/09","1,498,225","245,046,125","164.50","165.50","162.00","164.50","-1.50","989",
"2013/12/10","591,724","97,144,317","164.50","165.00","162.50","164.50"," 0.00","436",
"2013/12/11","843,861","138,035,994","163.00","164.50","163.00","163.00","-1.50","558",
"2013/12/12","715,992","116,899,664","162.50","165.00","161.00","165.00","+2.00","487",
"2013/12/13","449,383","73,908,078","165.00","165.00","163.00","163.00","-2.00","298",
"2013/12/16","770,456","125,198,328","161.50","164.00","161.50","161.50","-1.50","595",
"2013/12/17","586,808","95,258,607","162.00","163.00","162.00","162.00","+0.50","339",
"2013/12/18","279,138","45,368,198","162.00","163.50","161.50","163.50","+1.50","198",
"2013/12/19","307,475","50,014,157","163.50","164.50","162.00","163.00","-0.50","260",
"2013/12/20","411,364","67,109,696","162.50","164.00","162.50","163.50","+0.50","253",
"2013/12/23","596,689","98,676,526","163.50","166.50","163.00","165.50","+2.00","389",
"2013/12/24","356,598","59,036,469","166.00","166.50","164.50","164.50","-1.00","290",
"2013/12/25","240,384","39,605,050","165.00","166.50","164.00","164.00","-0.50","219",
"2013/12/26","284,610","46,605,040","163.50","164.50","163.00","163.50","-0.50","305",
"2013/12/27","310,896","50,861,387","165.00","165.00","163.00","163.00","-0.50","273",
"2013/12/30","244,155","40,232,146","163.00","165.50","163.00","165.00","+2.00","237",
"2013/12/31","189,444","31,198,760","165.00","165.00","164.00","164.00","-1.00","187",
