"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/11/01","303,605","53,093,375","175.00","175.50","174.00","175.00","-1.00","241",
"2013/11/04","546,950","95,187,271","173.00","176.00","172.00","174.50","-0.50","365",
"2013/11/05","390,137","68,257,475","174.50","175.50","173.50","175.00","+0.50","243",
"2013/11/06","456,268","79,912,168","175.00","176.00","174.00","176.00","+1.00","329",
"2013/11/07","773,647","137,982,666","176.00","179.50","176.00","178.50","+2.50","599",
"2013/11/08","917,922","162,694,350","177.00","179.00","175.00","176.00","-2.50","565",
"2013/11/11","598,239","104,603,847","176.00","176.50","174.00","174.00","-2.00","366",
"2013/11/12","1,740,373","296,322,910","174.50","175.00","167.50","169.00","-5.00","1,098",
"2013/11/13","314,854","53,418,888","169.00","171.00","169.00","169.50","+0.50","286",
"2013/11/14","597,940","101,155,800","171.00","172.00","168.00","168.50","-1.00","466",
"2013/11/15","671,462","113,307,078","170.00","170.50","168.00","168.00","-0.50","508",
"2013/11/18","474,735","80,372,215","168.50","171.50","168.00","168.50","+0.50","412",
"2013/11/19","439,665","74,833,542","168.50","171.00","168.50","171.00","+2.50","333",
"2013/11/20","393,910","66,960,473","171.00","171.00","169.00","169.50","-1.50","211",
"2013/11/21","1,054,960","175,167,838","168.50","169.00","164.00","165.50","-4.00","751",
"2013/11/22","222,466","37,089,822","165.00","167.50","165.00","166.00","+0.50","214",
"2013/11/25","464,003","77,160,001","168.00","168.00","165.50","167.00","+1.00","316",
"2013/11/26","553,995","92,250,665","168.00","168.00","166.00","166.00","-1.00","448",
"2013/11/27","321,193","53,550,015","168.00","168.00","166.00","168.00","+2.00","284",
"2013/11/28","608,838","102,610,622","168.00","169.50","167.50","168.00"," 0.00","391",
"2013/11/29","257,204","43,236,976","168.00","169.00","167.50","167.50","-0.50","214",
