"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/05/02","651,540","89,488,743","136.50","138.00","135.50","138.00","+1.50","440",
"2012/05/03","537,793","74,755,227","138.00","140.00","138.00","139.00","+1.00","407",
"2012/05/04","552,756","76,148,203","137.50","138.50","136.50","138.00","-1.00","379",
"2012/05/07","1,041,762","141,208,632","136.50","137.50","134.00","135.50","-2.50","768",
"2012/05/08","370,045","50,459,639","135.50","137.00","135.50","136.00","+0.50","273",
"2012/05/09","363,256","49,524,941","136.00","137.00","136.00","136.50","+0.50","292",
"2012/05/10","529,747","72,564,339","135.50","138.00","135.50","137.50","+1.00","379",
"2012/05/11","712,160","97,204,260","138.00","138.00","135.00","135.00","-2.50","571",
"2012/05/14","399,788","54,045,773","135.00","136.50","134.00","134.50","-0.50","260",
"2012/05/15","369,189","49,816,607","133.50","136.50","133.50","135.50","+1.00","315",
"2012/05/16","362,008","48,932,083","135.00","136.00","134.50","135.50"," 0.00","317",
"2012/05/17","224,934","30,466,054","135.50","136.00","135.00","135.00","-0.50","219",
"2012/05/18","647,198","86,461,532","134.00","135.00","133.00","133.00","-2.00","549",
"2012/05/21","447,835","59,446,469","132.00","134.00","132.00","132.00","-1.00","321",
"2012/05/22","420,324","55,723,750","134.00","134.00","132.00","133.00","+1.00","337",
"2012/05/23","518,120","68,188,340","133.00","133.00","131.00","131.00","-2.00","376",
"2012/05/24","791,736","103,534,416","131.00","132.00","130.00","130.50","-0.50","560",
"2012/05/25","192,856","25,273,492","131.00","131.50","130.50","131.00","+0.50","173",
"2012/05/28","220,329","28,902,428","130.50","132.00","130.50","132.00","+1.00","206",
"2012/05/29","455,812","60,946,808","133.00","134.50","132.00","134.50","+2.50","343",
"2012/05/30","312,470","41,677,010","134.50","134.50","132.50","133.00","-1.50","247",
"2012/05/31","284,284","38,099,194","133.00","135.00","132.00","134.50","+1.50","241",
