"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/03/01","353,188","30,022,563","84.80","85.30","84.50","85.10","+0.40","227",
" 2010/03/02","268,152","22,843,435","85.30","85.80","84.60","84.70","-0.40","193",
" 2010/03/03","465,866","39,805,276","84.70","85.90","84.70","85.90","+1.20","280",
" 2010/03/04","976,252","84,058,672","86.50","86.60","85.60","85.80","-0.10","606",
" 2010/03/05","2,819,493","245,256,084","86.00","87.50","86.00","87.40","+1.60","1,598",
" 2010/03/08","2,139,998","189,679,217","87.80","90.00","87.80","88.30","+0.90","1,145",
" 2010/03/09","838,890","73,763,222","88.30","88.50","87.50","87.90","-0.40","565",
" 2010/03/10","1,215,647","107,284,436","88.10","88.80","87.90","88.20","+0.30","679",
" 2010/03/11","1,496,726","133,038,218","88.70","89.20","88.20","89.10","+0.90","874",
" 2010/03/12","977,069","86,872,916","89.30","89.30","88.50","88.80","-0.30","708",
" 2010/03/15","815,094","71,986,028","88.90","89.00","87.50","87.50","-1.30","571",
" 2010/03/16","376,570","33,080,997","88.00","88.40","87.20","88.40","+0.90","255",
" 2010/03/17","535,248","47,291,415","88.80","88.80","88.10","88.50","+0.10","421",
" 2010/03/18","924,065","82,161,861","89.00","89.20","88.70","89.00","+0.50","664",
" 2010/03/19","789,763","69,799,044","89.00","89.00","88.00","88.00","-1.00","520",
" 2010/03/22","471,315","41,404,250","88.00","88.20","87.50","88.00"," 0.00","341",
" 2010/03/23","713,500","63,003,347","88.30","88.80","87.50","87.70","-0.30","437",
" 2010/03/24","932,780","82,261,504","88.00","88.90","87.40","87.70"," 0.00","563",
" 2010/03/25","677,239","59,192,754","87.40","88.00","86.90","87.80","+0.10","474",
" 2010/03/26","514,779","45,126,391","87.80","88.20","87.20","87.90","+0.10","384",
" 2010/03/29","1,700,418","151,404,537","88.10","89.60","88.10","89.30","+1.40","839",
" 2010/03/30","1,099,150","98,851,776","90.00","90.80","89.20","89.30"," 0.00","551",
" 2010/03/31","970,826","86,762,024","90.50","90.50","88.70","89.50","+0.20","632",
