"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/03/01","438,258","51,216,186","116.50","118.00","116.00","116.50"," 0.00","371",
"2016/03/02","323,390","37,692,422","116.50","117.50","116.00","116.00","-0.50","309",
"2016/03/03","223,219","26,030,225","116.50","117.50","116.00","117.00","+1.00","221",
"2016/03/04","676,215","80,159,800","117.50","120.00","117.00","119.00","+2.00","591",
"2016/03/07","817,396","99,660,812","120.00","124.00","120.00","122.00","+3.00","749",
"2016/03/08","558,846","68,070,774","123.00","124.50","120.00","121.50","-0.50","495",
"2016/03/09","454,515","54,074,785","121.00","121.00","118.00","118.50","-3.00","431",
"2016/03/10","300,854","35,796,046","118.50","119.50","118.00","118.50"," 0.00","276",
"2016/03/11","421,332","49,719,008","118.50","119.50","117.00","118.00","-0.50","351",
"2016/03/14","517,595","61,033,210","119.00","119.50","116.50","116.50","-1.50","440",
"2016/03/15","600,794","69,123,810","116.00","116.50","113.50","114.50","-2.00","530",
"2016/03/16","348,490","40,112,840","114.50","116.50","114.50","115.00","+0.50","323",
"2016/03/17","440,808","50,888,920","116.50","117.00","114.00","114.00","-1.00","367",
"2016/03/18","706,384","80,629,276","114.50","115.50","113.50","113.50","-0.50","518",
"2016/03/21","567,081","64,785,396","113.50","115.50","113.00","115.00","+1.50","470",
"2016/03/22","426,641","49,463,638","115.50","117.00","115.00","117.00","+2.00","1,120",
"2016/03/23","253,388","29,289,525","117.00","117.00","115.00","115.00","-2.00","597",
"2016/03/24","294,154","33,537,210","115.00","115.00","113.50","113.50","-1.50","535",
"2016/03/25","202,673","23,039,472","113.50","114.00","113.00","113.50"," 0.00","363",
"2016/03/28","257,797","29,135,821","113.50","114.00","112.50","112.50","-1.00","493",
"2016/03/29","310,815","35,149,444","112.50","114.00","112.50","112.50"," 0.00","409",
"2016/03/30","314,482","35,562,948","112.50","113.50","112.00","113.00","+0.50","363",
"2016/03/31","279,018","31,678,462","114.50","114.50","113.00","113.50","+0.50","239",
