"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","846,440","95,419,100","115.00","115.00","110.50","113.50","-2.00","744",
"2015/08/04","1,221,547","134,607,217","112.00","112.00","109.00","109.50","-4.00","1,107",
"2015/08/05","1,460,897","155,287,670","108.50","108.50","105.00","108.50","-1.00","1,084",
"2015/08/06","583,753","64,232,336","109.50","111.00","109.00","111.00","+2.50","584",
"2015/08/07","600,773","66,459,349","111.00","113.00","108.50","112.00","+1.00","610",
"2015/08/10","435,420","48,375,460","112.00","112.50","110.00","111.50","-0.50","450",
"2015/08/11","546,732","60,507,984","112.50","113.00","109.00","111.00","-0.50","556",
"2015/08/12","370,468","40,756,206","109.00","111.00","109.00","110.00","-1.00","398",
"2015/08/13","513,578","55,802,783","110.00","110.50","108.00","108.50","-1.50","467",
"2015/08/14","313,992","33,974,629","108.50","109.00","107.50","107.50","-1.00","303",
"2015/08/17","389,983","42,158,147","107.50","109.00","107.50","108.00","+0.50","388",
"2015/08/18","671,286","71,577,816","108.00","108.50","105.00","105.50","-2.50","535",
"2015/08/19","1,115,473","113,150,246","105.00","105.00","100.00","101.00","-4.50","924",
"2015/08/20","967,521","96,209,100","100.00","100.00","98.70","99.50","-1.50","853",
"2015/08/21","760,670","74,000,415","98.00","98.10","97.00","97.20","-2.30","692",
"2015/08/24","1,341,602","124,036,771","95.00","95.20","91.10","91.60","-5.60","1,029",
"2015/08/25","1,267,549","114,762,773","89.50","91.60","88.60","91.60"," 0.00","988",
"2015/08/26","1,140,985","109,629,200","91.60","99.90","91.60","98.90","+7.30","987",
"2015/08/27","1,161,304","118,795,158","99.80","104.50","99.80","101.50","+2.60","951",
"2015/08/28","736,649","76,164,161","103.50","104.50","102.50","103.00","+1.50","558",
"2015/08/31","1,398,912","140,588,160","101.00","102.00","98.70","100.00","-3.00","694",
