"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/06/01","4,785,249","783,053,203","160.50","168.00","158.50","165.50","+7.00","3,102",
"2011/06/02","1,655,392","273,107,180","164.00","167.50","163.00","164.50","-1.00","1,151",
"2011/06/03","3,086,694","513,235,816","168.50","170.00","163.00","163.00","-1.50","1,870",
"2011/06/07","1,337,379","216,642,277","165.00","165.00","161.00","161.50","-1.50","998",
"2011/06/08","599,854","96,675,494","161.50","163.00","160.50","160.50","-1.00","494",
"2011/06/09","2,008,576","317,306,008","160.00","160.00","156.50","157.50","-3.00","1,534",
"2011/06/10","1,662,590","261,623,630","158.00","159.00","156.00","156.00","-1.50","1,018",
"2011/06/13","1,476,349","224,770,397","155.00","155.50","151.00","151.50","-4.50","1,180",
"2011/06/14","2,114,600","324,845,093","151.50","155.50","151.00","153.00","+1.50","1,168",
"2011/06/15","1,377,736","214,515,442","154.00","157.00","153.00","156.50","+3.50","1,056",
"2011/06/16","862,288","132,839,640","154.00","155.50","153.00","153.50","-3.00","618",
"2011/06/17","2,032,340","304,752,160","153.50","155.00","148.00","148.50","-5.00","1,432",
"2011/06/20","1,720,555","255,415,640","149.00","150.00","146.50","147.00","-1.50","1,194",
"2011/06/21","621,995","92,341,250","148.00","149.50","147.50","149.50","+2.50","517",
"2011/06/22","1,201,267","184,065,351","151.00","155.00","150.50","153.00","+3.50","1,060",
"2011/06/23","681,196","103,362,491","153.00","154.00","150.50","150.50","-2.50","555",
"2011/06/24","800,420","119,517,287","150.50","151.00","148.50","149.50","-1.00","600",
"2011/06/27","921,429","136,449,492","149.00","149.00","147.50","147.50","-2.00","689",
"2011/06/28","1,319,755","198,980,250","150.00","152.50","148.50","150.50","+3.00","933",
"2011/06/29","1,066,571","161,317,721","152.00","153.00","150.00","151.00","+0.50","925",
"2011/06/30","1,094,239","167,010,683","151.00","153.50","150.50","153.50","+2.50","834",
