"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/11/01","7,628,103","974,780,129","125.50","130.50","124.00","128.00","+4.00","4,616",
"2018/11/02","4,123,451","532,439,130","129.50","132.00","127.50","130.00","+2.00","2,595",
"2018/11/05","1,887,567","240,504,009","128.50","130.50","126.00","127.00","-3.00","1,341",
"2018/11/06","1,861,569","235,158,763","128.50","128.50","124.50","127.00"," 0.00","1,146",
"2018/11/07","1,887,910","239,975,070","128.50","129.50","125.50","127.50","+0.50","1,389",
"2018/11/08","1,496,792","190,987,876","129.50","129.50","126.50","127.50"," 0.00","1,131",
"2018/11/09","2,533,981","319,009,125","127.00","129.50","123.50","124.00","-3.50","1,404",
"2018/11/12","2,470,672","313,548,677","123.50","129.00","122.50","128.00","+4.00","1,631",
"2018/11/13","2,445,018","304,004,250","124.00","127.50","123.00","124.00","-4.00","1,305",
"2018/11/14","5,295,291","682,427,807","125.50","131.50","125.00","129.50","+5.50","2,735",
"2018/11/15","2,511,439","322,455,631","129.50","130.50","126.50","129.50"," 0.00","1,514",
"2018/11/16","2,370,942","301,866,960","130.00","130.00","125.50","126.50","-3.00","1,627",
"2018/11/19","1,234,700","155,848,546","127.50","127.50","125.00","126.50"," 0.00","1,047",
"2018/11/20","1,612,758","202,369,008","126.00","126.50","124.00","126.00","-0.50","1,231",
"2018/11/21","3,541,086","440,787,750","125.50","127.00","121.00","125.00","-1.00","2,348",
"2018/11/22","1,841,616","231,734,191","127.00","127.50","124.00","125.00"," 0.00","1,247",
"2018/11/23","2,518,317","314,028,282","124.00","126.50","122.50","125.50","+0.50","1,304",
"2018/11/26","2,516,908","315,956,132","125.50","128.50","123.00","125.50"," 0.00","1,558",
"2018/11/27","2,723,338","340,929,926","125.00","126.00","124.00","126.00","+0.50","1,685",
"2018/11/28","7,653,160","1,009,260,760","127.00","135.00","127.00","134.00","+8.00","4,785",
"2018/11/29","10,647,605","1,491,645,494","137.00","142.50","137.00","141.00","+7.00","5,694",
"2018/11/30","3,927,304","553,949,060","141.00","142.50","138.00","141.50","+0.50","2,205",
