"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/05/04","2,930,001","278,082,694","96.00","96.00","94.50","94.50","-1.50","2,058",
"2015/05/05","2,483,002","233,577,573","94.00","95.20","93.50","93.90","-0.60","1,767",
"2015/05/06","2,339,391","218,461,963","93.40","93.80","93.10","93.20","-0.70","1,748",
"2015/05/07","1,989,280","184,127,494","93.00","93.10","92.20","92.50","-0.70","1,308",
"2015/05/08","2,087,911","191,685,847","92.50","93.30","91.10","91.40","-1.10","1,353",
"2015/05/11","1,992,871","181,069,968","92.00","92.40","90.10","90.10","-1.30","1,510",
"2015/05/12","1,732,765","157,038,615","90.10","91.30","90.10","90.90","+0.80","1,378",
"2015/05/13","1,530,278","140,388,076","90.90","92.00","90.90","91.60","+0.70","1,203",
"2015/05/14","1,709,080","156,914,555","91.60","92.80","91.00","92.40","+0.80","1,351",
"2015/05/15","1,321,184","121,801,428","92.50","92.70","91.70","92.10","-0.30","893",
"2015/05/18","1,087,820","99,841,140","92.10","92.30","91.30","92.20","+0.10","795",
"2015/05/19","1,875,094","174,001,492","92.80","94.30","91.80","92.70","+0.50","1,390",
"2015/05/20","1,927,991","178,385,864","92.70","93.00","92.30","92.30","-0.40","1,418",
"2015/05/21","1,881,873","171,224,743","91.70","91.70","90.40","90.90","-1.40","1,403",
"2015/05/22","1,762,251","161,175,967","91.00","91.80","91.00","91.30","+0.40","1,041",
"2015/05/25","592,749","54,203,529","91.50","91.70","91.30","91.40","+0.10","464",
"2015/05/26","874,681","80,268,571","92.30","92.40","91.20","91.60","+0.20","615",
"2015/05/27","493,245","45,323,040","92.00","92.20","91.60","91.90","+0.30","442",
"2015/05/28","2,125,164","197,486,852","93.00","93.60","92.20","93.20","+1.30","1,579",
"2015/05/29","3,384,683","316,669,144","93.20","94.20","93.00","93.70","+0.50","2,062",
