"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","4,146,618","227,243,348","54.00","55.40","53.90","54.90","+0.10","2,341",
"2012/02/02","7,766,078","436,426,039","55.50","57.30","55.20","56.20","+1.30","3,909",
"2012/02/03","4,292,919","240,606,166","56.20","57.00","55.40","55.70","-0.50","2,444",
"2012/02/04","5,188,557","287,963,831","56.50","56.50","54.70","55.30","-0.40","2,311",
"2012/02/06","3,378,013","186,103,086","55.10","55.70","54.60","54.70","-0.60","1,866",
"2012/02/07","12,073,437","696,808,343","55.80","58.50","55.60","58.50","+3.80","5,788",
"2012/02/08","14,991,370","887,460,537","58.90","60.30","58.40","59.10","+0.60","6,568",
"2012/02/09","6,517,995","387,695,377","59.20","60.00","58.40","59.70","+0.60","3,743",
"2012/02/10","5,953,199","356,689,232","60.10","61.00","59.30","59.60","-0.10","3,363",
"2012/02/13","7,972,356","473,066,108","60.00","60.70","58.50","58.50","-1.10","3,291",
"2012/02/14","9,463,424","567,337,640","59.40","60.40","59.10","60.10","+1.60","4,540",
"2012/02/15","6,887,744","422,154,948","61.00","61.80","60.60","61.60","+1.50","3,545",
"2012/02/16","13,324,793","838,487,866","61.60","64.70","61.30","61.70","+0.10","6,054",
"2012/02/17","8,841,297","555,988,592","64.50","64.60","61.50","62.90","+1.20","4,651",
"2012/02/20","3,883,881","243,837,403","63.50","63.70","62.20","63.10","+0.20","2,116",
"2012/02/21","5,581,127","345,002,727","63.10","63.10","61.20","61.80","-1.30","2,471",
"2012/02/22","7,944,207","506,572,380","62.30","65.00","62.00","64.00","+2.20","4,243",
"2012/02/23","3,090,654","196,402,925","64.00","64.10","63.10","63.20","-0.80","1,933",
"2012/02/24","2,658,264","168,341,793","64.00","64.10","62.90","63.30","+0.10","1,660",
"2012/02/29","3,277,804","206,255,692","64.20","64.30","61.70","62.40","-0.90","2,040",
