"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","1,318,964","138,799,684","106.00","106.50","104.50","106.00"," 0.00","923",
"2015/01/06","2,610,527","276,420,619","104.50","107.00","104.50","106.50","+0.50","1,783",
"2015/01/07","1,589,425","168,325,331","106.50","106.50","105.00","105.50","-1.00","1,145",
"2015/01/08","2,295,652","244,263,112","106.50","108.00","105.00","106.00","+0.50","1,456",
"2015/01/09","5,224,705","538,565,705","106.50","106.50","101.00","101.00","-5.00","3,308",
"2015/01/12","2,780,771","284,076,142","101.00","103.50","100.00","102.00","+1.00","1,757",
"2015/01/13","2,447,574","250,917,622","101.00","104.00","101.00","103.00","+1.00","1,637",
"2015/01/14","1,327,719","136,369,183","102.00","103.50","102.00","102.50","-0.50","866",
"2015/01/15","6,007,183","598,761,403","101.50","102.00","98.60","99.20","-3.30","4,227",
"2015/01/16","4,275,162","421,941,012","99.20","99.80","98.10","98.70","-0.50","2,879",
"2015/01/19","3,014,830","299,535,406","99.50","101.50","97.80","98.00","-0.70","2,126",
"2015/01/20","1,883,788","186,476,099","98.50","99.80","97.50","99.50","+1.50","1,242",
"2015/01/21","2,164,837","215,844,540","100.00","100.50","99.20","99.40","-0.10","1,605",
"2015/01/22","2,869,523","287,229,900","99.50","101.00","99.20","100.00","+0.60","1,891",
"2015/01/23","2,678,648","270,911,448","100.50","102.00","100.50","101.50","+1.50","1,796",
"2015/01/26","1,534,989","154,908,875","102.00","102.00","100.00","101.00","-0.50","1,160",
"2015/01/27","2,185,331","222,024,588","101.00","102.50","101.00","102.00","+1.00","1,409",
"2015/01/28","3,133,948","313,578,697","101.00","101.50","99.70","99.80","-2.20","1,902",
"2015/01/29","8,882,856","863,044,488","97.60","98.50","96.20","97.70","-2.10","5,348",
"2015/01/30","3,918,682","383,268,307","97.90","98.30","97.10","97.10","-0.60","2,579",
