"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","7,373,456","488,013,096","68.90","69.10","64.90","65.70","-2.70","3,880",
"2011/02/09","6,774,556","432,751,303","65.60","65.70","62.50","62.50","-3.20","3,384",
"2011/02/10","4,320,174","269,800,375","62.00","63.20","61.60","62.30","-0.20","2,230",
"2011/02/11","5,584,544","349,384,810","62.70","63.80","61.00","61.00","-1.30","3,026",
"2011/02/14","3,356,977","206,219,882","61.50","62.10","61.00","61.00"," 0.00","1,774",
"2011/02/15","1,929,772","118,415,470","61.00","61.80","60.50","61.30","+0.30","1,327",
"2011/02/16","2,535,921","154,829,549","61.30","61.50","60.70","60.90","-0.40","1,404",
"2011/02/17","8,342,395","494,218,000","61.00","61.40","58.00","59.00","-1.90","4,366",
"2011/02/18","3,627,403","215,958,800","59.60","60.20","59.00","59.20","+0.20","2,215",
"2011/02/21","3,242,762","192,046,520","59.40","60.00","58.30","60.00","+0.80","1,950",
"2011/02/22","5,583,821","325,545,473","60.00","60.00","57.50","57.70","-2.30","2,849",
"2011/02/23","3,742,746","217,785,307","57.70","59.00","57.50","57.80","+0.10","2,098",
"2011/02/24","3,509,937","201,130,882","58.10","58.50","56.70","56.80","-1.00","1,976",
"2011/02/25","4,939,420","284,430,090","57.00","58.20","56.50","58.20","+1.40","2,295",
