"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","9,136,272","801,198,825","88.60","88.90","86.80","87.20","-2.80","4,741",
"2014/03/04","7,481,063","645,900,618","86.70","87.80","85.80","86.00","-1.20","3,488",
"2014/03/05","7,318,887","644,096,281","87.00","88.90","86.70","88.90","+2.90","3,612",
"2014/03/06","12,761,321","1,160,958,419","89.50","92.90","88.90","91.50","+2.60","6,314",
"2014/03/07","9,583,894","879,157,654","92.00","93.20","90.00","91.30","-0.20","5,080",
"2014/03/10","3,549,816","322,913,434","91.20","91.70","90.30","90.70","-0.60","1,853",
"2014/03/11","7,140,245","665,322,885","91.20","94.50","91.10","93.20","+2.50","3,898",
"2014/03/12","2,783,409","258,194,213","93.00","93.70","92.30","93.00","-0.20","1,605",
"2014/03/13","4,226,796","391,488,548","93.60","94.00","91.70","92.00","-1.00","2,628",
"2014/03/14","2,378,487","216,476,817","91.00","91.90","90.60","91.00","-1.00","1,488",
"2014/03/17","1,692,350","154,695,467","91.30","91.70","91.00","91.50","+0.50","1,084",
"2014/03/18","8,129,860","763,285,740","92.60","94.80","92.10","94.50","+3.00","4,069",
"2014/03/19","6,648,906","621,419,128","94.80","95.80","91.80","92.00","-2.50","3,367",
"2014/03/20","6,397,257","575,352,407","90.80","91.00","89.00","89.40","-2.60","3,663",
"2014/03/21","4,260,758","377,607,604","90.00","90.50","87.40","87.90","-1.50","2,427",
"2014/03/24","2,979,596","262,340,926","87.90","89.50","86.20","89.50","+1.60","1,970",
"2014/03/25","2,365,496","210,987,269","89.50","89.70","88.30","89.40","-0.10","1,846",
"2014/03/26","3,113,239","280,734,445","90.70","90.70","89.40","90.70","+1.30","2,079",
"2014/03/27","2,515,517","225,652,271","90.70","90.70","89.00","89.40","-1.30","1,748",
"2014/03/28","3,866,911","350,147,390","89.90","91.40","89.90","90.00","+0.60","2,411",
"2014/03/31","3,077,558","280,543,847","90.40","91.80","90.30","91.80","+1.80","2,014",
