"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/06/03","5,285,018","401,700,668","76.10","76.60","75.50","75.90","-0.20","2,867",
"2013/06/04","5,537,284","415,654,408","75.90","76.60","74.00","74.00","-1.90","3,087",
"2013/06/05","9,496,993","688,937,967","74.00","74.80","71.10","71.90","-2.10","5,229",
"2013/06/06","9,972,054","706,108,778","71.90","72.50","69.70","69.80","-2.10","5,108",
"2013/06/07","6,949,502","491,467,035","70.00","71.30","69.50","71.20","+1.40","3,698",
"2013/06/10","3,909,470","279,642,382","72.20","72.40","70.80","71.70","+0.50","2,044",
"2013/06/11","4,498,417","319,184,407","71.70","72.20","70.10","71.00","-0.70","2,570",
"2013/06/13","4,603,186","327,362,334","70.30","71.90","70.30","70.50","-0.50","2,636",
"2013/06/14","5,225,301","373,788,716","71.50","72.20","71.00","71.50","+1.00","3,107",
"2013/06/17","4,177,475","300,081,357","71.60","72.70","70.80","71.20","-0.30","2,411",
"2013/06/18","2,513,779","179,107,690","71.50","71.90","70.50","71.50","+0.30","1,704",
"2013/06/19","2,928,439","208,246,322","71.90","72.20","70.40","70.70","-0.80","1,709",
"2013/06/20","3,298,007","230,943,475","70.00","70.50","69.60","69.70","-1.00","1,989",
"2013/06/21","4,604,469","313,849,076","68.70","68.70","67.50","68.30","-1.40","2,639",
"2013/06/24","2,245,309","154,295,197","68.30","69.30","68.00","68.00","-0.30","1,444",
"2013/06/25","4,462,959","295,993,985","68.20","68.50","65.40","65.60","-2.40","2,856",
"2013/06/26","5,591,514","376,466,191","67.20","68.10","66.50","67.50","+1.90","3,190",
"2013/06/27","4,861,396","334,886,218","68.80","69.40","68.30","68.50","+1.00","2,921",
"2013/06/28","6,063,171","424,129,651","69.20","71.00","68.50","71.00","+2.50","3,285",
