"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","4,593,692","404,968,174","88.30","89.50","87.30","87.40","-1.00","3,171",
"2016/06/02","3,443,452","302,324,155","87.60","88.50","87.20","87.50","+0.10","2,505",
"2016/06/03","2,194,150","192,675,126","88.00","88.20","87.20","88.20","+0.70","1,758",
"2016/06/04","809,015","70,941,907","88.10","88.10","87.30","87.70","-0.50","526",
"2016/06/06","1,993,329","175,604,152","88.20","88.70","87.30","88.30","+0.60","1,470",
"2016/06/07","4,206,115","378,080,196","88.90","90.50","88.50","90.00","+1.70","3,158",
"2016/06/08","3,420,529","310,251,862","90.20","91.60","90.00","90.80","+0.80","2,368",
"2016/06/13","10,801,747","1,012,142,712","91.90","95.00","91.70","95.00","+4.20","6,648",
"2016/06/14","3,542,509","331,603,928","94.50","94.50","93.10","93.50","-1.50","2,524",
"2016/06/15","1,900,398","177,746,142","94.20","94.50","93.10","93.60","+0.10","1,330",
"2016/06/16","3,344,056","315,836,064","93.80","95.00","93.80","94.50","+0.90","2,272",
"2016/06/17","2,600,367","246,004,178","95.00","95.00","93.70","94.80","+0.30","1,851",
"2016/06/20","1,488,559","140,922,359","95.00","95.00","94.00","94.90","+0.10","1,045",
"2016/06/21","4,347,836","421,482,313","94.90","97.70","94.90","97.60","+2.70","2,966",
"2016/06/22","2,109,011","203,666,052","97.00","97.60","95.80","96.80","-0.80","1,417",
"2016/06/23","1,995,193","191,672,328","97.10","97.20","95.60","96.00","-0.80","1,359",
"2016/06/24","2,641,973","248,554,089","96.10","96.80","92.10","92.80","-3.20","1,851",
"2016/06/27","1,685,133","157,602,903","92.00","94.50","91.90","93.60","+0.80","1,308",
"2016/06/28","7,980,432","792,963,000","96.00","102.00","95.20","101.00","+7.40","5,097",
"2016/06/29","3,565,536","355,655,926","101.00","101.00","98.80","99.90","-1.10","2,507",
"2016/06/30","2,538,810","253,654,289","100.00","101.00","99.20","99.90"," 0.00","2,058",
