"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","3,865,520","277,540,040","71.80","72.50","70.70","72.00","+0.20","1,989",
"2013/08/02","6,474,847","480,201,627","73.00","75.00","72.80","74.20","+2.20","3,823",
"2013/08/05","1,713,345","126,678,016","74.50","74.50","73.60","73.90","-0.30","1,137",
"2013/08/06","7,562,919","573,792,069","74.50","77.60","74.30","74.30","+0.40","4,330",
"2013/08/07","7,893,516","561,444,466","72.80","73.70","69.80","70.10","-4.20","4,943",
"2013/08/08","4,480,081","310,269,735","70.10","70.60","68.00","69.50","-0.60","2,841",
"2013/08/09","2,683,144","186,488,080","69.50","70.20","68.80","69.40","-0.10","1,694",
"2013/08/12","3,216,328","221,449,756","69.40","69.40","68.30","68.50","-0.90","1,747",
"2013/08/13","4,209,311","297,758,132","69.80","71.50","68.80","71.00","+2.50","2,319",
"2013/08/14","5,316,455","379,687,426","71.30","72.00","70.40","71.30","+0.30","2,906",
"2013/08/15","4,020,474","270,406,796","67.00","67.90","66.50","67.10","X0.00","2,425",
"2013/08/16","2,860,286","193,052,000","67.80","68.00","67.00","67.50","+0.40","1,813",
"2013/08/19","2,104,628","142,638,245","67.90","68.20","67.20","67.60","+0.10","1,381",
"2013/08/20","2,540,093","173,161,830","68.50","68.50","67.70","68.00","+0.40","1,633",
"2013/08/22","3,816,915","254,658,091","67.80","67.80","66.00","66.20","-1.80","2,741",
"2013/08/23","2,242,961","150,033,394","66.90","67.10","66.60","66.60","+0.40","1,320",
"2013/08/26","2,048,959","137,792,342","67.30","67.60","67.00","67.20","+0.60","1,114",
"2013/08/27","1,952,894","130,027,576","67.00","67.40","65.80","66.10","-1.10","1,237",
"2013/08/28","2,787,156","182,688,311","65.90","66.00","65.00","65.10","-1.00","1,312",
"2013/08/29","5,462,749","358,320,454","65.10","66.10","65.10","65.30","+0.20","2,603",
"2013/08/30","6,322,215","420,864,193","66.50","67.20","66.10","66.40","+1.10","3,211",
