"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","1,784,766","163,225,987","91.70","92.00","91.10","91.60","-0.20","1,170",
"2014/04/02","3,002,924","276,536,997","92.50","92.70","91.60","91.70","+0.10","1,925",
"2014/04/03","2,993,293","274,559,600","92.50","92.50","91.20","91.40","-0.30","1,810",
"2014/04/07","3,081,789","278,135,762","90.50","91.40","89.50","91.40"," 0.00","2,042",
"2014/04/08","2,602,022","235,749,564","91.50","91.50","89.70","90.20","-1.20","1,628",
"2014/04/09","2,664,108","240,488,812","90.50","91.00","89.90","90.20"," 0.00","1,903",
"2014/04/10","4,483,402","402,447,380","91.00","91.00","88.90","90.00","-0.20","3,163",
"2014/04/11","2,592,730","230,562,570","89.10","89.80","88.50","89.00","-1.00","1,551",
"2014/04/14","2,368,746","207,999,271","88.80","88.80","87.30","87.40","-1.60","1,661",
"2014/04/15","1,742,714","154,067,621","87.90","89.10","87.90","88.30","+0.90","1,111",
"2014/04/16","2,858,587","254,121,943","88.80","89.50","87.90","89.00","+0.70","1,833",
"2014/04/17","2,885,457","260,762,163","90.00","90.90","89.60","90.30","+1.30","1,958",
"2014/04/18","2,012,207","182,320,048","91.00","91.40","90.10","90.50","+0.20","1,234",
"2014/04/21","1,295,562","116,222,453","90.50","90.50","89.50","89.50","-1.00","873",
"2014/04/22","1,931,161","172,663,229","89.50","90.10","89.10","89.10","-0.40","1,120",
"2014/04/23","2,687,438","237,480,344","89.30","89.70","87.40","88.00","-1.10","1,696",
"2014/04/24","1,749,048","154,846,021","88.50","89.00","88.10","88.30","+0.30","1,280",
"2014/04/25","7,112,813","604,928,005","88.30","88.80","83.20","84.30","-4.00","3,332",
"2014/04/28","2,471,672","208,792,692","83.00","85.90","83.00","85.90","+1.60","1,520",
"2014/04/29","3,262,601","284,714,997","86.40","88.00","86.30","88.00","+2.10","1,896",
"2014/04/30","4,806,344","420,627,877","89.10","89.50","86.00","86.10","-1.90","2,698",
