"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/06/01","1,458,870","170,347,420","114.00","118.00","114.00","116.50","+2.00","945",
"2018/06/04","1,511,047","178,402,013","117.00","119.00","116.00","118.00","+1.50","1,103",
"2018/06/05","2,057,941","239,077,896","118.00","119.00","114.50","115.50","-2.50","1,197",
"2018/06/06","1,194,946","138,168,290","116.00","116.50","115.00","115.00","-0.50","889",
"2018/06/07","1,555,160","178,305,740","116.00","116.00","113.50","115.00"," 0.00","1,213",
"2018/06/08","1,447,956","164,916,440","114.50","115.00","113.00","114.00","-1.00","980",
"2018/06/11","1,016,364","114,865,632","114.00","114.50","112.50","112.50","-1.50","776",
"2018/06/12","1,905,870","212,677,501","112.50","112.50","111.00","111.00","-1.50","1,290",
"2018/06/13","1,725,969","192,612,629","112.00","112.50","111.00","112.00","+1.00","1,185",
"2018/06/14","2,124,488","237,285,909","111.50","112.00","111.00","111.00","-1.00","1,733",
"2018/06/15","7,471,853","839,692,889","111.50","114.00","110.50","113.00","+2.00","1,928",
"2018/06/19","2,115,642","240,316,188","112.00","115.00","111.00","114.00","+1.00","1,589",
"2018/06/20","1,544,801","176,154,314","114.00","115.00","112.50","114.00"," 0.00","1,039",
"2018/06/21","1,041,918","119,161,152","114.00","115.00","113.00","114.00"," 0.00","819",
"2018/06/22","982,837","111,744,918","113.50","114.50","112.00","114.50","+0.50","625",
"2018/06/25","1,269,707","143,139,391","113.50","114.00","111.50","113.00","-1.50","830",
"2018/06/26","1,525,383","170,243,396","111.50","113.50","110.00","112.00","-1.00","873",
"2018/06/27","1,072,943","120,582,643","112.00","113.50","112.00","112.00"," 0.00","683",
"2018/06/28","1,529,735","168,929,850","112.00","112.00","109.00","109.50","-2.50","1,044",
"2018/06/29","1,486,742","164,380,362","110.00","111.00","109.50","111.00","+1.50","1,002",
