"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/10/03","5,921,364","299,032,364","51.00","51.00","49.70","50.60","-1.30","3,409",
"2011/10/04","6,908,112","354,714,124","49.80","52.10","49.80","52.00","+1.40","3,927",
"2011/10/05","9,758,271","512,958,847","52.40","53.80","51.20","52.50","+0.50","5,095",
"2011/10/06","13,473,263","695,082,399","53.20","53.80","50.30","50.50","-2.00","6,913",
"2011/10/07","5,581,118","281,868,756","50.90","51.20","50.00","50.20","-0.30","3,012",
"2011/10/11","3,536,816","179,933,390","51.20","51.30","50.50","50.50","+0.30","2,007",
"2011/10/12","5,497,246","283,856,951","50.80","52.00","50.80","51.50","+1.00","3,285",
"2011/10/13","4,696,732","241,564,619","51.80","52.50","50.80","51.20","-0.30","2,778",
"2011/10/14","3,660,967","188,941,686","51.70","52.30","51.00","51.00","-0.20","2,168",
"2011/10/17","3,381,808","172,579,169","51.50","51.70","50.70","50.90","-0.10","1,920",
"2011/10/18","5,356,386","268,084,674","50.10","50.60","49.60","50.00","-0.90","2,691",
"2011/10/19","3,945,589","199,036,788","50.50","51.30","49.70","49.70","-0.30","2,371",
"2011/10/20","3,479,504","174,963,841","50.00","50.80","49.90","49.90","+0.20","2,037",
"2011/10/21","2,861,712","141,139,395","49.80","50.20","48.70","49.65","-0.25","1,755",
"2011/10/24","3,438,490","175,384,474","50.90","51.40","50.60","50.80","+1.15","2,096",
"2011/10/25","1,742,076","88,443,330","51.40","51.40","50.40","50.40","-0.40","1,115",
"2011/10/26","7,485,042","386,668,050","50.10","52.30","50.00","51.90","+1.50","4,055",
"2011/10/27","3,388,649","174,555,220","51.90","52.00","51.10","51.50","-0.40","1,805",
"2011/10/28","5,134,119","265,139,102","52.20","52.40","51.00","51.00","-0.50","2,749",
"2011/10/31","2,210,852","112,769,052","51.00","51.70","50.40","50.70","-0.30","1,357",
