"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/07/01","3,949,029","380,272,764","94.60","97.30","94.30","96.40","+1.80","2,664",
"2014/07/02","5,755,329","555,768,071","97.00","98.40","93.90","95.20","-1.20","3,314",
"2014/07/03","2,867,895","274,467,283","95.30","96.50","94.50","96.50","+1.30","1,757",
"2014/07/04","3,588,322","349,549,247","97.10","98.10","96.50","97.40","+0.90","2,316",
"2014/07/07","2,870,508","276,394,547","97.50","97.60","95.30","95.80","-1.60","1,746",
"2014/07/08","1,837,035","175,195,006","95.90","95.90","95.00","95.40","-0.40","1,218",
"2014/07/09","1,670,513","158,157,812","94.90","95.40","94.40","94.50","-0.90","1,131",
"2014/07/10","2,397,945","229,154,475","95.00","96.30","94.80","95.10","+0.60","1,651",
"2014/07/11","2,853,598","266,496,314","95.00","95.00","92.00","92.80","-2.30","1,820",
"2014/07/14","1,398,328","131,099,239","92.80","94.20","92.70","93.80","+1.00","1,035",
"2014/07/15","1,788,684","167,732,364","94.50","94.50","93.20","93.50","-0.30","1,178",
"2014/07/16","2,698,598","249,935,540","93.50","93.50","92.10","92.90","-0.60","1,697",
"2014/07/17","1,712,829","159,627,202","93.20","93.70","92.30","93.70","+0.80","1,254",
"2014/07/18","1,206,833","112,761,553","92.00","94.00","92.00","93.70"," 0.00","981",
"2014/07/21","987,209","92,470,683","94.00","94.20","93.20","93.30","-0.40","758",
"2014/07/22","1,297,295","121,274,926","93.50","94.20","93.00","94.20","+0.90","824",
"2014/07/24","2,880,934","273,820,486","94.80","95.40","94.50","95.40","+1.20","1,849",
"2014/07/25","3,766,906","360,214,807","96.00","96.20","95.20","95.50","+0.10","2,414",
"2014/07/28","2,514,893","240,244,676","95.50","96.20","94.60","95.50"," 0.00","1,679",
"2014/07/29","3,208,939","303,497,092","96.20","96.30","93.30","94.70","-0.80","2,126",
"2014/07/30","3,570,213","340,751,122","94.70","96.20","94.30","95.60","+0.90","2,277",
"2014/07/31","5,566,237","536,741,081","97.40","97.40","95.30","95.90","+0.30","3,611",
