"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","5,908,422","633,862,861","104.50","109.00","104.50","108.00","+5.00","3,689",
"2016/10/04","6,483,550","717,980,050","109.00","112.00","108.50","111.00","+3.00","4,215",
"2016/10/05","3,315,158","366,366,380","111.00","112.00","109.00","110.00","-1.00","2,014",
"2016/10/06","3,483,386","387,517,346","111.50","113.00","110.00","111.50","+1.50","2,271",
"2016/10/07","2,466,682","273,849,902","112.00","112.00","110.00","111.50"," 0.00","1,526",
"2016/10/11","5,893,030","658,411,868","113.00","113.00","109.50","113.00","+1.50","3,331",
"2016/10/12","3,462,839","390,462,385","112.00","114.00","111.00","113.00"," 0.00","2,255",
"2016/10/13","4,331,110","480,139,710","113.00","113.00","109.00","111.50","-1.50","2,534",
"2016/10/14","2,084,449","230,579,941","111.50","112.00","109.50","110.00","-1.50","1,485",
"2016/10/17","3,746,988","408,488,692","110.00","111.00","106.50","110.00"," 0.00","2,111",
"2016/10/18","3,956,809","425,983,563","110.00","110.00","106.50","107.00","-3.00","2,522",
"2016/10/19","7,732,740","805,606,960","106.50","107.00","103.00","104.00","-3.00","4,937",
"2016/10/20","3,233,374","340,138,770","104.50","106.50","103.50","105.00","+1.00","2,293",
"2016/10/21","5,940,733","614,927,858","104.50","105.00","102.00","103.50","-1.50","2,294",
"2016/10/24","3,340,468","350,073,108","103.50","106.50","102.00","106.00","+2.50","2,451",
"2016/10/25","3,175,210","338,652,260","106.50","107.50","105.50","106.50","+0.50","2,057",
"2016/10/26","2,136,253","228,703,071","107.00","108.00","105.50","107.50","+1.00","1,608",
"2016/10/27","3,961,179","415,145,153","105.50","106.50","104.00","104.00","-3.50","2,592",
"2016/10/28","2,712,701","281,779,904","104.00","105.00","103.00","104.00"," 0.00","1,600",
"2016/10/31","4,638,614","492,329,698","103.50","108.50","103.00","107.00","+3.00","3,059",
