"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/02/05","6,951,965","575,278,238","80.80","84.10","80.60","83.90","+0.90","4,085",
"2014/02/06","3,675,053","306,780,399","84.20","84.50","83.00","83.00","-0.90","2,197",
"2014/02/07","7,287,602","618,106,647","84.00","85.90","83.50","84.50","+1.50","3,830",
"2014/02/10","4,140,801","351,134,031","84.80","85.40","84.10","84.20","-0.30","2,089",
"2014/02/11","3,414,846","290,692,149","84.20","85.70","84.20","85.70","+1.50","1,967",
"2014/02/12","4,789,957","409,621,745","85.80","86.50","84.70","85.00","-0.70","2,784",
"2014/02/13","2,871,535","244,387,249","85.30","85.80","84.60","84.60","-0.40","1,790",
"2014/02/14","5,141,119","442,870,905","85.60","87.10","84.90","85.10","+0.50","3,064",
"2014/02/17","5,961,169","518,799,317","87.00","87.50","86.40","87.20","+2.10","3,102",
"2014/02/18","3,133,440","272,700,791","87.20","87.70","86.20","87.30","+0.10","1,951",
"2014/02/19","3,947,346","341,314,255","87.50","87.50","85.80","85.80","-1.50","2,555",
"2014/02/20","7,468,980","634,037,720","85.80","86.60","83.40","84.00","-1.80","4,162",
"2014/02/21","3,432,971","292,357,620","85.00","85.60","84.50","85.50","+1.50","2,327",
"2014/02/24","3,290,551","284,184,436","86.20","87.00","85.20","86.70","+1.20","2,149",
"2014/02/25","3,479,417","302,927,075","87.30","87.40","86.80","86.80","+0.10","1,920",
"2014/02/26","7,372,387","647,484,453","86.20","89.50","85.80","87.80","+1.00","4,408",
"2014/02/27","9,858,522","884,591,616","88.80","90.70","87.80","90.00","+2.20","5,714",
