"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/10/01","855,550","49,558,929","58.00","58.30","57.60","57.90","-0.20","596",
"2012/10/02","953,162","55,429,068","58.50","58.50","57.90","57.90"," 0.00","695",
"2012/10/03","1,884,235","110,432,796","58.30","59.00","58.00","58.30","+0.40","1,132",
"2012/10/04","2,320,275","133,809,107","58.60","58.60","57.30","57.50","-0.80","1,317",
"2012/10/05","3,181,603","186,643,950","57.80","59.00","57.80","58.50","+1.00","1,981",
"2012/10/08","2,531,076","148,806,826","58.70","59.20","58.40","58.50"," 0.00","1,682",
"2012/10/09","2,661,261","154,278,743","59.00","59.00","57.50","57.60","-0.90","1,722",
"2012/10/11","2,317,856","131,891,217","56.50","57.30","56.50","56.60","-1.00","1,708",
"2012/10/12","1,988,152","111,489,950","56.70","57.00","55.50","55.90","-0.70","1,150",
"2012/10/15","899,481","50,383,476","55.90","56.50","55.80","55.90"," 0.00","707",
"2012/10/16","872,288","48,920,628","56.40","56.40","55.90","56.00","+0.10","611",
"2012/10/17","1,486,784","84,129,633","56.80","57.20","56.20","56.20","+0.20","857",
"2012/10/18","1,039,222","58,240,832","56.20","56.70","55.80","55.80","-0.40","661",
"2012/10/19","1,417,070","78,294,430","55.80","55.80","54.60","55.40","-0.40","951",
"2012/10/22","1,516,137","82,494,441","55.00","55.20","53.50","55.00","-0.40","1,065",
"2012/10/23","760,289","41,710,158","55.00","55.40","54.50","54.70","-0.30","540",
"2012/10/24","1,955,836","108,691,741","54.50","56.30","54.30","56.10","+1.40","1,286",
"2012/10/25","1,191,543","66,084,165","56.10","56.20","54.90","54.90","-1.20","835",
"2012/10/26","3,082,472","165,458,916","55.20","55.40","52.40","52.70","-2.20","1,834",
"2012/10/29","2,510,223","132,827,580","52.80","53.30","52.70","52.90","+0.20","1,393",
"2012/10/30","1,431,461","77,380,479","53.50","54.50","53.40","54.20","+1.30","1,001",
"2012/10/31","9,960,405","568,172,275","56.50","57.90","55.00","55.00","+0.80","4,278",
