"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/03/01","2,002,536","161,287,962","81.30","81.30","80.10","80.10","-1.50","1,446",
"2018/03/02","1,474,488","117,458,068","79.60","79.90","79.40","79.70","-0.40","1,094",
"2018/03/05","3,200,670","252,899,361","80.00","80.20","78.50","78.50","-1.20","2,025",
"2018/03/06","2,305,915","181,545,320","79.40","79.40","78.10","78.10","-0.40","1,697",
"2018/03/07","2,196,116","172,322,864","78.30","79.10","78.00","78.00","-0.10","1,405",
"2018/03/08","1,640,423","128,960,278","78.40","79.00","78.10","78.90","+0.90","1,218",
"2018/03/09","2,343,470","184,629,230","79.40","79.70","78.40","78.90"," 0.00","1,710",
"2018/03/12","2,283,565","180,564,579","79.30","79.60","78.70","78.80","-0.10","1,449",
"2018/03/13","1,811,580","143,062,408","79.20","79.20","78.80","79.10","+0.30","1,112",
"2018/03/14","1,247,406","98,693,227","79.20","79.50","78.80","79.00","-0.10","898",
"2018/03/15","1,722,020","136,834,385","79.60","79.90","79.20","79.30","+0.30","1,203",
"2018/03/16","2,740,061","219,189,280","80.00","80.50","79.60","79.80","+0.50","1,668",
"2018/03/19","1,226,770","97,660,958","79.80","80.10","79.40","79.40","-0.40","774",
"2018/03/20","1,303,472","102,630,488","79.00","79.00","78.60","78.70","-0.70","916",
"2018/03/21","1,113,700","87,703,967","78.70","79.10","78.50","78.70"," 0.00","719",
"2018/03/22","2,007,534","157,706,715","78.70","79.00","78.30","78.30","-0.40","1,470",
"2018/03/23","1,824,240","140,825,967","77.00","78.00","76.30","77.50","-0.80","1,422",
"2018/03/26","1,314,283","101,477,929","77.10","77.50","77.00","77.30","-0.20","856",
"2018/03/27","1,696,027","130,671,091","77.50","77.80","76.40","76.90","-0.40","1,034",
"2018/03/28","2,171,163","165,235,363","76.90","76.90","75.60","76.00","-0.90","1,584",
"2018/03/29","762,469","58,126,675","76.10","76.80","75.90","76.40","+0.40","567",
"2018/03/30","944,410","72,276,680","76.90","76.90","76.40","76.40"," 0.00","682",
"2018/03/31","723,970","55,896,064","76.30","77.70","76.30","77.70","+1.30","502",
