"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/01/04","2,707,206","147,593,746","55.20","55.40","54.00","54.00","-1.40","1,263",
" 2010/01/05","4,181,503","229,029,095","55.20","56.00","53.60","54.10","+0.10","2,085",
" 2010/01/06","1,833,954","98,743,725","54.40","54.50","53.40","53.50","-0.60","1,044",
" 2010/01/07","3,346,496","174,955,576","53.00","53.90","51.20","51.90","-1.60","1,486",
" 2010/01/08","2,643,581","134,886,291","52.50","52.50","50.50","51.30","-0.60","1,238",
" 2010/01/11","3,409,566","173,618,657","51.80","51.80","50.30","50.50","-0.80","1,542",
" 2010/01/12","8,243,041","419,835,747","50.30","51.90","49.90","51.50","+1.00","2,974",
" 2010/01/13","2,517,713","128,515,183","50.90","51.70","50.60","50.80","-0.70","1,110",
" 2010/01/14","4,252,108","219,214,983","51.00","52.10","50.90","51.10","+0.30","1,818",
" 2010/01/15","7,318,535","389,369,980","51.70","54.60","51.40","54.60","+3.50","3,152",
" 2010/01/18","6,790,409","369,122,586","54.40","54.90","53.60","54.00","-0.60","2,802",
" 2010/01/19","6,189,652","332,449,384","54.70","55.30","52.10","52.30","-1.70","2,777",
" 2010/01/20","2,921,254","154,636,562","53.00","53.80","52.30","53.00","+0.70","1,554",
" 2010/01/21","3,527,986","187,338,558","52.90","53.70","52.50","53.00"," 0.00","1,623",
" 2010/01/22","4,280,252","225,567,596","52.60","53.70","51.50","53.20","+0.20","1,802",
" 2010/01/25","8,600,804","468,478,360","53.00","55.30","52.70","54.20","+1.00","3,640",
" 2010/01/26","5,157,363","269,390,825","54.50","54.90","50.50","50.50","-3.70","2,543",
" 2010/01/27","3,546,264","178,297,535","50.80","51.30","48.80","49.20","-1.30","1,591",
" 2010/01/28","3,138,841","159,205,891","50.00","51.50","49.60","51.00","+1.80","1,252",
" 2010/01/29","2,393,989","121,619,689","50.50","52.00","49.10","51.00"," 0.00","1,133",
