"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/04/02","2,668,653","211,408,243","77.70","80.10","77.70","79.00","+1.30","1,818",
"2018/04/03","1,401,653","108,995,487","78.20","78.50","77.30","78.00","-1.00","1,050",
"2018/04/09","1,516,482","118,173,796","78.30","78.60","77.50","78.00"," 0.00","1,051",
"2018/04/10","1,717,795","131,956,785","77.20","77.40","76.60","76.60","-1.40","1,175",
"2018/04/11","999,517","76,242,335","76.80","76.90","75.90","76.00","-0.60","660",
"2018/04/12","1,052,623","80,069,658","76.10","76.50","75.90","76.30","+0.30","580",
"2018/04/13","1,273,430","96,649,180","76.30","76.80","75.70","75.90","-0.40","822",
"2018/04/16","2,336,089","175,402,014","75.70","75.90","74.80","74.80","-1.10","1,379",
"2018/04/17","2,535,755","186,496,670","74.90","75.20","72.70","73.50","-1.30","1,718",
"2018/04/18","1,847,510","134,924,422","74.10","74.30","72.60","72.70","-0.80","1,300",
"2018/04/19","3,764,707","269,348,979","72.90","73.20","70.90","71.40","-1.30","2,748",
"2018/04/20","5,250,289","366,301,200","70.90","71.00","69.00","69.00","-2.40","3,302",
"2018/04/23","1,477,123","102,602,273","69.00","69.80","68.70","69.50","+0.50","1,182",
"2018/04/24","2,539,364","177,290,480","69.50","70.40","69.10","69.70","+0.20","1,625",
"2018/04/25","1,245,682","87,032,479","69.60","70.20","69.50","70.00","+0.30","864",
"2018/04/26","2,009,466","138,218,908","70.10","70.40","67.70","67.70","-2.30","1,355",
"2018/04/27","891,559","60,714,689","68.50","68.50","67.70","68.20","+0.50","620",
"2018/04/30","767,071","53,044,977","68.20","70.10","68.00","69.80","+1.60","546",
