"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","3,713,746","417,859,658","112.50","114.00","110.50","111.50","+1.50","2,367",
"2011/05/04","3,091,829","335,449,941","111.00","111.00","106.50","108.50","-3.00","1,698",
"2011/05/05","6,130,824","696,498,006","106.50","116.00","106.50","114.00","+5.50","3,336",
"2011/05/06","2,948,953","335,517,689","113.00","115.50","111.50","113.50","-0.50","1,853",
"2011/05/09","2,144,602","237,989,016","114.00","115.00","109.00","109.00","-4.50","1,502",
"2011/05/10","3,086,210","330,761,760","109.00","111.50","105.00","106.00","-3.00","1,876",
"2011/05/11","2,257,109","236,640,775","107.00","107.50","103.00","103.50","-2.50","1,438",
"2011/05/12","2,752,139","286,592,018","103.50","106.50","102.00","104.50","+1.00","1,791",
"2011/05/13","4,294,980","456,490,905","105.50","110.00","104.50","104.50"," 0.00","2,801",
"2011/05/16","1,580,392","162,270,677","104.50","105.50","101.50","101.50","-3.00","1,054",
"2011/05/17","3,136,589","326,126,959","102.00","106.00","101.00","103.50","+2.00","1,865",
"2011/05/18","1,863,035","195,033,645","103.50","106.00","103.50","104.50","+1.00","1,173",
"2011/05/19","5,416,497","591,610,173","106.00","111.00","105.50","109.00","+4.50","3,340",
"2011/05/20","1,722,015","187,318,620","110.50","111.00","106.50","108.00","-1.00","1,204",
"2011/05/23","1,592,454","169,330,847","106.00","107.50","105.50","106.50","-1.50","1,023",
"2011/05/24","2,227,716","230,635,464","106.00","106.50","101.00","104.00","-2.50","1,285",
"2011/05/25","2,277,902","233,961,949","103.00","103.50","102.00","102.50","-1.50","1,271",
"2011/05/26","1,743,879","182,404,416","103.50","106.00","103.50","104.00","+1.50","1,203",
"2011/05/27","2,462,261","261,029,905","104.00","107.00","104.00","105.00","+1.00","1,586",
"2011/05/30","6,660,252","735,466,224","106.00","112.00","104.50","112.00","+7.00","3,391",
"2011/05/31","4,405,339","494,171,129","112.00","114.00","110.00","111.50","-0.50","2,530",
