"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/05/02","1,463,532","126,545,867","87.00","87.20","85.80","86.60"," 0.00","976",
"2017/05/03","953,841","82,453,054","87.20","87.20","85.80","85.80","-0.80","651",
"2017/05/04","1,743,834","150,929,703","86.40","87.00","85.70","86.80","+1.00","1,094",
"2017/05/05","1,266,719","109,208,415","87.00","87.00","85.60","86.10","-0.70","769",
"2017/05/08","1,228,981","105,414,274","86.10","86.70","85.30","85.30","-0.80","879",
"2017/05/09","1,211,722","102,104,448","86.00","86.00","83.50","84.30","-1.00","796",
"2017/05/10","1,435,419","123,222,561","84.90","86.20","84.40","86.20","+1.90","915",
"2017/05/11","6,385,550","568,998,969","88.70","90.50","88.50","88.50","+2.30","3,626",
"2017/05/12","5,489,486","490,972,554","89.70","90.00","88.70","89.00","+0.50","3,273",
"2017/05/15","2,811,453","253,202,044","89.50","91.00","89.10","89.60","+0.60","1,999",
"2017/05/16","1,945,484","174,442,019","90.80","90.80","89.20","89.60"," 0.00","1,573",
"2017/05/17","2,023,763","180,235,524","90.00","90.40","88.30","88.90","-0.70","1,687",
"2017/05/18","2,054,461","183,429,480","88.10","89.80","88.10","89.30","+0.40","1,520",
"2017/05/19","3,113,867","281,473,930","90.00","90.90","89.80","90.20","+0.90","1,947",
"2017/05/22","2,973,166","268,805,113","90.40","91.10","89.60","90.00","-0.20","1,809",
"2017/05/23","2,208,546","199,878,540","90.00","91.00","89.40","90.50","+0.50","1,670",
"2017/05/24","3,769,498","346,831,916","91.20","92.90","90.90","92.40","+1.90","2,623",
"2017/05/25","1,929,935","176,582,085","92.50","92.50","91.00","91.00","-1.40","1,342",
"2017/05/26","1,725,060","155,117,276","91.00","91.00","89.40","90.00","-1.00","1,259",
"2017/05/31","1,163,279","104,186,978","90.10","90.10","89.10","90.00"," 0.00","765",
