"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/07/03","1,289,420","116,603,120","90.60","91.00","89.90","90.80","+0.20","857",
"2017/07/04","1,194,683","107,793,828","90.90","90.90","89.50","89.60","-1.20","935",
"2017/07/05","1,196,135","107,661,614","89.60","90.70","89.00","90.60","+1.00","784",
"2017/07/06","1,351,828","122,941,526","90.80","91.40","90.10","91.30","+0.70","902",
"2017/07/07","1,024,008","93,318,623","90.90","91.50","90.90","91.50","+0.20","704",
"2017/07/10","3,531,777","324,599,089","92.50","93.10","90.60","90.70","-0.80","1,855",
"2017/07/11","3,727,267","343,337,164","91.30","92.80","91.00","92.50","+1.80","2,101",
"2017/07/12","2,816,572","262,495,428","93.50","93.60","92.80","93.00","+0.50","1,595",
"2017/07/13","4,149,639","394,255,676","93.60","96.50","92.80","95.00","+2.00","2,764",
"2017/07/14","2,069,533","197,107,638","95.40","95.90","94.40","95.80","+0.80","1,466",
"2017/07/17","4,463,792","435,211,920","96.80","98.30","96.30","97.60","+1.80","3,039",
"2017/07/18","2,265,224","220,867,607","98.20","98.20","96.90","97.50","-0.10","1,695",
"2017/07/19","1,322,681","129,057,786","98.00","98.30","97.00","97.70","+0.20","963",
"2017/07/20","2,513,331","243,415,257","97.70","98.30","96.30","96.60","-1.10","1,501",
"2017/07/21","2,830,312","262,664,158","97.30","97.70","96.20","96.80","+0.20","982",
"2017/07/24","813,830","78,830,210","96.90","97.30","96.10","97.10","+0.30","571",
"2017/07/25","3,422,240","338,625,620","97.50","100.00","97.50","98.30","+1.20","2,249",
"2017/07/26","1,190,819","116,872,706","98.40","99.00","97.70","97.80","-0.50","854",
"2017/07/27","1,919,139","189,370,371","98.50","99.30","97.60","98.80","+1.00","1,377",
"2017/07/28","4,573,580","456,312,998","99.20","101.00","98.20","99.00","+0.20","2,713",
"2017/07/31","2,070,767","201,209,761","98.80","99.00","96.50","96.70","-2.30","1,398",
