"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","3,458,849","361,778,296","104.00","106.00","103.00","104.00","+2.00","2,150",
"2011/08/02","5,500,721","593,034,868","104.00","109.50","102.00","108.00","+4.00","3,266",
"2011/08/03","7,123,084","751,990,156","106.00","109.00","102.00","109.00","+1.00","4,084",
"2011/08/04","3,905,677","412,799,231","110.00","111.00","102.50","103.00","-6.00","2,407",
"2011/08/05","1,901,652","182,178,256","95.80","95.80","95.80","95.80","-7.20","764",
"2011/08/08","4,350,915","388,446,319","89.20","90.90","89.10","89.10","-6.70","1,612",
"2011/08/09","5,204,782","436,551,735","82.90","89.00","82.90","88.00","-1.10","2,480",
"2011/08/10","6,802,472","622,062,783","91.00","93.40","89.00","93.10","+5.10","3,330",
"2011/08/11","8,920,937","772,302,663","84.70","89.00","82.60","87.10","X0.00","4,990",
"2011/08/12","8,391,507","752,108,760","89.20","91.40","87.10","87.10"," 0.00","4,495",
"2011/08/15","3,047,687","272,910,957","89.70","90.70","88.60","89.40","+2.30","1,928",
"2011/08/16","4,494,483","409,484,717","90.60","92.90","89.60","89.80","+0.40","2,885",
"2011/08/17","4,668,219","406,762,336","90.60","91.30","83.70","85.20","-4.60","3,094",
"2011/08/18","2,021,917","160,338,003","79.30","79.30","79.30","79.30","-5.90","944",
"2011/08/19","572,163","42,225,625","73.80","73.80","73.80","73.80","-5.50","260",
"2011/08/22","3,752,977","258,034,514","68.70","69.00","68.70","68.70","-5.10","1,370",
"2011/08/23","35,639,268","2,335,374,211","65.10","69.60","63.90","69.10","+0.40","13,556",
"2011/08/24","17,218,003","1,208,709,299","69.00","72.60","67.00","68.00","-1.10","9,330",
"2011/08/25","9,751,172","679,777,760","70.60","71.60","67.40","67.40","-0.60","5,732",
"2011/08/26","10,041,152","671,920,707","68.70","69.50","64.50","68.50","+1.10","5,458",
"2011/08/29","9,720,934","695,352,891","69.80","73.20","69.00","72.50","+4.00","5,226",
"2011/08/30","10,717,600","793,221,839","72.80","76.20","71.50","73.80","+1.30","6,365",
"2011/08/31","6,058,205","449,134,570","73.80","75.30","72.60","74.10","+0.30","3,674",
