"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/08/01","1,508,086","122,399,866","80.00","81.80","80.00","81.20","-0.60","978",
"2014/08/04","1,096,204","89,676,373","81.40","82.90","80.40","81.90","+0.70","654",
"2014/08/05","1,138,774","92,723,645","81.90","82.00","80.80","81.60","-0.30","795",
"2014/08/06","3,503,110","282,503,485","81.60","82.00","79.20","80.90","-0.70","1,716",
"2014/08/07","3,884,066","295,645,353","77.00","78.30","74.40","74.40","X0.00","2,014",
"2014/08/08","1,827,583","135,535,799","74.40","74.90","73.30","74.80","+0.40","1,175",
"2014/08/11","1,700,565","129,359,745","74.60","77.00","74.00","77.00","+2.20","1,077",
"2014/08/12","1,480,561","113,212,136","77.00","77.30","75.90","76.00","-1.00","928",
"2014/08/13","911,517","69,816,948","76.20","77.00","76.00","76.50","+0.50","655",
"2014/08/14","1,671,205","128,603,216","77.60","77.60","75.10","76.30","-0.20","912",
"2014/08/15","1,763,849","134,008,902","76.30","77.10","75.10","76.10","-0.20","940",
"2014/08/18","1,656,380","125,821,953","76.90","77.60","74.10","74.90","-1.20","931",
"2014/08/19","2,495,357","184,448,835","75.00","75.80","73.10","73.20","-1.70","1,661",
"2014/08/20","1,466,637","107,748,395","73.90","74.20","72.50","74.20","+1.00","1,113",
"2014/08/21","738,435","54,391,138","74.60","74.80","73.10","73.20","-1.00","599",
"2014/08/22","1,409,101","105,831,075","73.50","76.20","73.50","75.30","+2.10","1,055",
"2014/08/25","911,348","69,608,883","75.30","77.10","75.20","76.40","+1.10","762",
"2014/08/26","715,183","55,028,532","76.80","77.40","76.50","76.80","+0.40","554",
"2014/08/27","2,105,937","165,685,440","77.40","79.60","77.10","78.60","+1.80","1,607",
"2014/08/28","1,031,160","80,949,080","78.60","79.20","78.20","78.20","-0.40","908",
"2014/08/29","551,480","43,071,272","78.80","79.00","77.60","78.00","-0.20","513",
