"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/12/01","1,476,426","97,687,216","66.70","66.70","65.50","66.00","-0.20","815",
" 2010/12/02","3,885,954","260,834,935","67.00","67.60","66.40","66.60","+0.60","1,628",
" 2010/12/03","4,776,753","324,048,013","66.60","68.40","66.60","67.50","+0.90","2,132",
" 2010/12/06","1,989,456","134,217,228","66.80","67.90","66.80","67.40","-0.10","983",
" 2010/12/07","1,626,067","109,806,725","67.10","68.10","66.60","68.10","+0.70","788",
" 2010/12/08","1,042,226","70,744,675","68.50","68.60","67.50","67.50","-0.60","546",
" 2010/12/09","3,867,435","266,789,011","69.10","69.50","68.10","68.90","+1.40","1,891",
" 2010/12/10","6,227,977","436,305,465","69.40","70.60","68.90","70.00","+1.10","2,774",
" 2010/12/13","7,230,139","522,724,227","70.60","74.50","70.60","73.80","+3.80","3,446",
" 2010/12/14","4,467,083","324,454,929","74.50","74.50","71.00","72.20","-1.60","2,403",
" 2010/12/15","4,492,063","319,508,773","72.20","73.30","69.50","69.80","-2.40","2,110",
" 2010/12/16","1,458,649","102,072,635","69.70","70.40","69.50","70.20","+0.40","760",
" 2010/12/17","2,529,106","180,335,155","71.00","72.30","70.50","70.50","+0.30","1,298",
" 2010/12/20","1,794,589","124,398,241","70.90","70.90","68.20","69.00","-1.50","974",
" 2010/12/21","3,052,532","213,111,899","69.40","71.80","68.20","70.90","+1.90","1,315",
" 2010/12/22","1,695,846","120,346,420","72.00","72.00","70.20","70.20","-0.70","884",
" 2010/12/23","1,219,798","85,712,060","70.10","71.70","69.70","70.00","-0.20","697",
" 2010/12/24","2,391,792","166,679,869","69.80","70.30","68.80","69.40","-0.60","956",
" 2010/12/27","1,044,599","71,676,895","69.40","70.00","68.20","68.30","-1.10","645",
" 2010/12/28","1,975,168","135,945,126","68.30","69.60","68.10","68.70","+0.40","684",
" 2010/12/29","2,221,531","149,820,902","69.00","69.00","66.70","66.70","-2.00","1,016",
" 2010/12/30","1,395,997","93,458,199","66.70","67.50","66.60","67.00","+0.30","613",
" 2010/12/31","2,213,546","152,032,153","67.80","69.90","67.60","69.90","+2.90","1,017",
