"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/04/01","1,125,412","81,277,943","72.20","72.60","71.80","72.20","+0.30","775",
"2015/04/02","1,254,096","90,269,012","72.40","72.90","71.60","72.00","-0.20","751",
"2015/04/07","2,086,190","150,232,185","72.70","72.70","71.30","72.60","+0.60","986",
"2015/04/08","1,938,848","139,377,716","72.60","72.70","71.40","72.30","-0.30","1,078",
"2015/04/09","4,805,255","350,261,102","72.90","73.30","72.50","72.60","+0.30","2,152",
"2015/04/10","2,252,338","163,503,465","73.00","73.30","72.00","72.10","-0.50","1,318",
"2015/04/13","2,470,840","179,251,965","72.50","73.30","71.60","73.30","+1.20","1,356",
"2015/04/14","8,632,406","646,639,391","73.30","76.10","73.10","74.40","+1.10","4,363",
"2015/04/15","5,898,008","443,475,788","74.40","76.20","73.80","75.00","+0.60","3,125",
"2015/04/16","10,901,954","853,693,531","76.20","80.20","75.70","79.20","+4.20","5,849",
"2015/04/17","11,301,475","910,381,600","79.20","82.10","78.10","80.10","+0.90","6,442",
"2015/04/20","6,218,463","490,896,397","80.00","81.00","78.20","78.20","-1.90","3,237",
"2015/04/21","7,212,398","567,983,658","79.00","80.70","76.40","77.80","-0.40","3,741",
"2015/04/22","7,394,095","589,968,200","79.00","80.90","78.50","80.00","+2.20","4,216",
"2015/04/23","9,032,988","730,344,633","81.80","82.60","79.20","79.50","-0.50","4,402",
"2015/04/24","18,456,259","1,464,318,202","80.80","82.20","76.20","77.30","-2.20","7,933",
"2015/04/27","9,243,558","736,423,963","77.40","81.30","77.30","81.00","+3.70","5,132",
"2015/04/28","11,120,361","910,592,754","81.40","83.20","80.30","82.90","+1.90","6,388",
"2015/04/29","5,052,262","408,653,158","82.50","82.50","79.50","80.80","-2.10","2,949",
"2015/04/30","5,238,495","427,826,435","80.80","82.50","80.10","81.50","+0.70","2,917",
